Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.908391939349054155e+03,1.236786047047074533e+02
9.908391962571284239e+03,1.236780417801098082e+02
9.908391985793514323e+03,1.236774788214072913e+02
9.908392009015742588e+03,1.236769158286442263e+02
9.908392032237972671e+03,1.236763528017327900e+02
9.908392055460202755e+03,1.236757897407174340e+02
9.908392078682432839e+03,1.236752266455984284e+02
9.908392101904661104e+03,1.236746635164202104e+02
9.908392125126891187e+03,1.236741003530949143e+02
9.908392148349121271e+03,1.236735371556669350e+02
9.908392171571351355e+03,1.236729739241366417e+02
9.908392194793579620e+03,1.236724106585484719e+02
9.908392218015809704e+03,1.236718473588144320e+02
9.908392241238039787e+03,1.236712840249790446e+02
9.908392264460269871e+03,1.236707206570425654e+02
9.908392287682498136e+03,1.236701572550495456e+02
9.908392310904728220e+03,1.236695938189119346e+02
9.908392334126958303e+03,1.236690303486742835e+02
9.908392357349188387e+03,1.236684668443367912e+02
9.908392380571416652e+03,1.236679033059441224e+02
9.908392403793646736e+03,1.236673397334080704e+02
9.908392427015876819e+03,1.236667761267733141e+02
9.908392450238106903e+03,1.236662124860400240e+02
9.908392473460335168e+03,1.236656488112527654e+02
9.908392496682565252e+03,1.236650851023235020e+02
9.908392519904795336e+03,1.236645213592967423e+02
9.908392543127025419e+03,1.236639575821728272e+02
9.908392566349253684e+03,1.236633937709962083e+02
9.908392589571483768e+03,1.236628299256788779e+02
9.908392612793713852e+03,1.236622660462653158e+02
9.908392636015943935e+03,1.236617021327558632e+02
9.908392659238172200e+03,1.236611381851950426e+02
9.908392682460402284e+03,1.236605742034947752e+02
9.908392705682632368e+03,1.236600101876995836e+02
9.908392728904862452e+03,1.236594461378097805e+02
9.908392752127090716e+03,1.236588820538699025e+02
9.908392775349320800e+03,1.236583179357918851e+02
9.908392798571550884e+03,1.236577537836202367e+02
9.908392821793780968e+03,1.236571895973552841e+02
9.908392845016009232e+03,1.236566253770415074e+02
9.908392868238239316e+03,1.236560611225909128e+02
9.908392891460469400e+03,1.236554968340479661e+02
9.908392914682699484e+03,1.236549325114129516e+02
9.908392937904927749e+03,1.236543681547305056e+02
9.908392961127157832e+03,1.236538037639124639e+02
9.908392984349387916e+03,1.236532393390033633e+02
9.908393007571618000e+03,1.236526748800035307e+02
9.908393030793846265e+03,1.236521103869575171e+02
9.908393054016076348e+03,1.236515458597772010e+02
9.908393077238306432e+03,1.236509812985071051e+02
9.908393100460536516e+03,1.236504167031475987e+02
9.908393123682764781e+03,1.236498520737432472e+02
9.908393146904994865e+03,1.236492874102058295e+02
9.908393170127224948e+03,1.236487227125799535e+02
9.908393193349455032e+03,1.236481579808659603e+02
9.908393216571683297e+03,1.236475932151083583e+02
9.908393239793913381e+03,1.236470284152190260e+02
9.908393263016143464e+03,1.236464635812425570e+02
9.908393286238373548e+03,1.236458987131791787e+02
9.908393309460601813e+03,1.236453338110735416e+02
9.908393332682831897e+03,1.236447688748374532e+02
9.908393355905061981e+03,1.236442039045154928e+02
9.908393379127292064e+03,1.236436389001079732e+02
9.908393402349520329e+03,1.236430738616594880e+02
9.908393425571750413e+03,1.236425087890818020e+02
9.908393448793980497e+03,1.236419436824195515e+02
9.908393472016210580e+03,1.236413785416730349e+02
9.908393495238438845e+03,1.236408133668868601e+02
9.908393518460668929e+03,1.236402481579727919e+02
9.908393541682899013e+03,1.236396829149754240e+02
9.908393564905129097e+03,1.236391176378950973e+02
9.908393588127357361e+03,1.236385523267764057e+02
9.908393611349587445e+03,1.236379869815310997e+02
9.908393634571817529e+03,1.236374216022037871e+02
9.908393657794047613e+03,1.236368561887948232e+02
9.908393681016275877e+03,1.236362907413487449e+02
9.908393704238505961e+03,1.236357252597774306e+02
9.908393727460736045e+03,1.236351597441253460e+02
9.908393750682966129e+03,1.236345941943928750e+02
9.908393773905194394e+03,1.236340286106247106e+02
9.908393797127424477e+03,1.236334629927324471e+02
9.908393820349654561e+03,1.236328973407608203e+02
9.908393843571884645e+03,1.236323316547100859e+02
9.908393866794112910e+03,1.236317659346249087e+02
9.908393890016342993e+03,1.236312001804169398e+02
9.908393913238573077e+03,1.236306343921308724e+02
9.908393936460803161e+03,1.236300685697670332e+02
9.908393959683031426e+03,1.236295027133700586e+02
9.908393982905261510e+03,1.236289368228515855e+02
9.908394006127491593e+03,1.236283708982562786e+02
9.908394029349721677e+03,1.236278049395845073e+02
9.908394052571949942e+03,1.236272389468808797e+02
9.908394075794180026e+03,1.236266729200571319e+02
9.908394099016410109e+03,1.236261068591577725e+02
9.908394122238640193e+03,1.236255407641832562e+02
9.908394145460868458e+03,1.236249746351781909e+02
9.908394168683098542e+03,1.236244084720542418e+02
9.908394191905328626e+03,1.236238422748560737e+02
9.908394215127558709e+03,1.236232760435839708e+02
9.908394238349786974e+03,1.236227097782826547e+02
9.908394261572017058e+03,1.236221434788637055e+02
9.908394284794247142e+03,1.236215771453718304e+02
9.908394308016477225e+03,1.236210107778073848e+02
9.908394331238705490e+03,1.236204443762149623e+02
9.908394354460935574e+03,1.236198779405062567e+02
9.908394377683165658e+03,1.236193114707258900e+02
9.908394400905395742e+03,1.236187449668742460e+02
9.908394424127624006e+03,1.236181784289959467e+02
9.908394447349854090e+03,1.236176118570026432e+02
9.908394470572084174e+03,1.236170452509389719e+02
9.908394493794314258e+03,1.236164786108053164e+02
9.908394517016542522e+03,1.236159119366463273e+02
9.908394540238772606e+03,1.236153452283735987e+02
9.908394563461002690e+03,1.236147784860318239e+02
9.908394586683232774e+03,1.236142117096213013e+02
9.908394609905461039e+03,1.236136448991867951e+02
9.908394633127691122e+03,1.236130780546398285e+02
9.908394656349921206e+03,1.236125111760251372e+02
9.908394679572151290e+03,1.236119442633430054e+02
9.908394702794379555e+03,1.236113773166381691e+02
9.908394726016609638e+03,1.236108103358221655e+02
9.908394749238839722e+03,1.236102433209397162e+02
9.908394772461069806e+03,1.236096762719911482e+02
9.908394795683298071e+03,1.236091091890212113e+02
9.908394818905528155e+03,1.236085420719413577e+02
9.908394842127758238e+03,1.236079749207963516e+02
9.908394865349988322e+03,1.236074077355865342e+02
9.908394888572216587e+03,1.236068405163566979e+02
9.908394911794446671e+03,1.236062732630181813e+02
9.908394935016676754e+03,1.236057059756158196e+02
9.908394958238906838e+03,1.236051386541499255e+02
9.908394981461135103e+03,1.236045712986652774e+02
9.908395004683365187e+03,1.236040039090733131e+02
9.908395027905595271e+03,1.236034364854187828e+02
9.908395051127825354e+03,1.236028690277020416e+02
9.908395074350053619e+03,1.236023015359678823e+02
9.908395097572283703e+03,1.236017340101276432e+02
9.908395120794513787e+03,1.236011664502261738e+02
9.908395144016743870e+03,1.236005988562637867e+02
9.908395167238972135e+03,1.236000312282852036e+02
9.908395190461202219e+03,1.235994635662019192e+02
9.908395213683432303e+03,1.235988958700586835e+02
9.908395236905662387e+03,1.235983281398557949e+02
9.908395260127890651e+03,1.235977603756380461e+02
9.908395283350120735e+03,1.235971925773169175e+02
9.908395306572350819e+03,1.235966247449370883e+02
9.908395329794580903e+03,1.235960568784989420e+02
9.908395353016809167e+03,1.235954889780472570e+02
9.908395376239039251e+03,1.235949210434934145e+02
9.908395399461269335e+03,1.235943530748822212e+02
9.908395422683499419e+03,1.235937850722140183e+02
9.908395445905727684e+03,1.235932170355335558e+02
9.908395469127957767e+03,1.235926489647522715e+02
9.908395492350187851e+03,1.235920808599148728e+02
9.908395515572417935e+03,1.235915127210218003e+02
9.908395538794646200e+03,1.235909445481178039e+02
9.908395562016876283e+03,1.235903763411141938e+02
9.908395585239106367e+03,1.235898081000558761e+02
9.908395608461336451e+03,1.235892398249430926e+02
9.908395631683564716e+03,1.235886715158207494e+02
9.908395654905794800e+03,1.235881031726000714e+02
9.908395678128024883e+03,1.235875347953260075e+02
9.908395701350254967e+03,1.235869663839987282e+02
9.908395724572483232e+03,1.235863979386632110e+02
9.908395747794713316e+03,1.235858294592307089e+02
9.908395771016943399e+03,1.235852609457460574e+02
9.908395794239173483e+03,1.235846923982095547e+02
9.908395817461401748e+03,1.235841238166660787e+02
9.908395840683631832e+03,1.235835552010269112e+02
9.908395863905861916e+03,1.235829865513368588e+02
9.908395887128091999e+03,1.235824178675963054e+02
9.908395910350320264e+03,1.235818491498501004e+02
9.908395933572550348e+03,1.235812803980094685e+02
9.908395956794780432e+03,1.235807116121192735e+02
9.908395980017010515e+03,1.235801427921798563e+02
9.908396003239238780e+03,1.235795739382360949e+02
9.908396026461468864e+03,1.235790050501992141e+02
9.908396049683698948e+03,1.235784361281140633e+02
9.908396072905929032e+03,1.235778671719810120e+02
9.908396096128157296e+03,1.235772981818449523e+02
9.908396119350387380e+03,1.235767291576170379e+02
9.908396142572617464e+03,1.235761600993421467e+02
9.908396165794847548e+03,1.235755910070206767e+02
9.908396189017075812e+03,1.235750218806974914e+02
9.908396212239305896e+03,1.235744527202837304e+02
9.908396235461535980e+03,1.235738835258243142e+02
9.908396258683766064e+03,1.235733142973195697e+02
9.908396281905994329e+03,1.235727450348144600e+02
9.908396305128224412e+03,1.235721757382201105e+02
9.908396328350454496e+03,1.235716064075813705e+02
9.908396351572684580e+03,1.235710370428986380e+02
9.908396374794912845e+03,1.235704676442168193e+02
9.908396398017142928e+03,1.235698982114470539e+02
9.908396421239373012e+03,1.235693287446342623e+02
9.908396444461603096e+03,1.235687592437787146e+02
9.908396467683831361e+03,1.235681897089254448e+02
9.908396490906061445e+03,1.235676201399854648e+02
9.908396514128291528e+03,1.235670505370037517e+02
9.908396537350521612e+03,1.235664808999806468e+02
9.908396560572749877e+03,1.235659112289610846e+02
9.908396583794979961e+03,1.235653415238561053e+02
9.908396607017210044e+03,1.235647717847107145e+02
9.908396630239440128e+03,1.235642020115252393e+02
9.908396653461668393e+03,1.235636322043446000e+02
9.908396676683898477e+03,1.235630623630799079e+02
9.908396699906128561e+03,1.235624924877760549e+02
9.908396723128358644e+03,1.235619225784334105e+02
9.908396746350586909e+03,1.235613526350969664e+02
9.908396769572816993e+03,1.235607826576777200e+02
9.908396792795047077e+03,1.235602126462206343e+02
9.908396816017277160e+03,1.235596426007260504e+02
9.908396839239505425e+03,1.235590725212389884e+02
9.908396862461735509e+03,1.235585024076703888e+02
9.908396885683965593e+03,1.235579322600652858e+02
9.908396908906195677e+03,1.235573620784240205e+02
9.908396932128423941e+03,1.235567918627915134e+02
9.908396955350654025e+03,1.235562216130788045e+02
9.908396978572884109e+03,1.235556513293309280e+02
9.908397001795114193e+03,1.235550810115481255e+02
9.908397025017342457e+03,1.235545106597754597e+02
9.908397048239572541e+03,1.235539402739238994e+02
9.908397071461802625e+03,1.235533698540384080e+02
9.908397094684032709e+03,1.235527994001193406e+02
9.908397117906260974e+03,1.235522289122117172e+02
9.908397141128491057e+03,1.235516583902264927e+02
9.908397164350721141e+03,1.235510878342086443e+02
9.908397187572951225e+03,1.235505172441585557e+02
9.908397210795179490e+03,1.235499466201211902e+02
9.908397234017409573e+03,1.235493759620074883e+02
9.908397257239639657e+03,1.235488052698625552e+02
9.908397280461869741e+03,1.235482345436865756e+02
9.908397303684098006e+03,1.235476637835247260e+02
9.908397326906328090e+03,1.235470929892878189e+02
9.908397350128558173e+03,1.235465221610209170e+02
9.908397373350788257e+03,1.235459512987243897e+02
9.908397396573016522e+03,1.235453804024432429e+02
9.908397419795246606e+03,1.235448094720883745e+02
9.908397443017476689e+03,1.235442385077047760e+02
9.908397466239706773e+03,1.235436675092929022e+02
9.908397489461935038e+03,1.235430964768976736e+02
9.908397512684165122e+03,1.235425254104300450e+02
9.908397535906395206e+03,1.235419543099349937e+02
9.908397559128625289e+03,1.235413831754129319e+02
9.908397582350853554e+03,1.235408120069088937e+02
9.908397605573083638e+03,1.235402408043337203e+02
9.908397628795313722e+03,1.235396695677324317e+02
9.908397652017543805e+03,1.235390982971055251e+02
9.908397675239772070e+03,1.235385269924978360e+02
9.908397698462002154e+03,1.235379556538203474e+02
9.908397721684232238e+03,1.235373842811181078e+02
9.908397744906462322e+03,1.235368128743914582e+02
9.908397768128690586e+03,1.235362414336854329e+02
9.908397791350920670e+03,1.235356699589108871e+02
9.908397814573150754e+03,1.235350984501128977e+02
9.908397837795380838e+03,1.235345269072917631e+02
9.908397861017609102e+03,1.235339553304926312e+02
9.908397884239839186e+03,1.235333837196262010e+02
9.908397907462069270e+03,1.235328120747376772e+02
9.908397930684299354e+03,1.235322403958273014e+02
9.908397953906527619e+03,1.235316686829402357e+02
9.908397977128757702e+03,1.235310969359872502e+02
9.908398000350987786e+03,1.235305251550134216e+02
9.908398023573217870e+03,1.235299533400190910e+02
9.908398046795446135e+03,1.235293814910493495e+02
9.908398070017676218e+03,1.235288096080149813e+02
9.908398093239906302e+03,1.235282376909610917e+02
9.908398116462136386e+03,1.235276657398880076e+02
9.908398139684364651e+03,1.235270937548408767e+02
9.908398162906594735e+03,1.235265217357303271e+02
9.908398186128824818e+03,1.235259496826016061e+02
9.908398209351054902e+03,1.235253775954550264e+02
9.908398232573283167e+03,1.235248054743356363e+02
9.908398255795513251e+03,1.235242333191542201e+02
9.908398279017743334e+03,1.235236611299559115e+02
9.908398302239973418e+03,1.235230889067410232e+02
9.908398325462201683e+03,1.235225166495546887e+02
9.908398348684431767e+03,1.235219443583076497e+02
9.908398371906661851e+03,1.235213720330449689e+02
9.908398395128891934e+03,1.235207996737670157e+02
9.908398418351120199e+03,1.235202272805189807e+02
9.908398441573350283e+03,1.235196548532115060e+02
9.908398464795580367e+03,1.235190823918897394e+02
9.908398488017810450e+03,1.235185098965539936e+02
9.908398511240038715e+03,1.235179373672494876e+02
9.908398534462268799e+03,1.235173648038868208e+02
9.908398557684498883e+03,1.235167922065111696e+02
9.908398580906728967e+03,1.235162195751228751e+02
9.908398604128957231e+03,1.235156469097670850e+02
9.908398627351187315e+03,1.235150742103544843e+02
9.908398650573417399e+03,1.235145014769302350e+02
9.908398673795647483e+03,1.235139287094946212e+02
9.908398697017875747e+03,1.235133559080928762e+02
9.908398720240105831e+03,1.235127830726355569e+02
9.908398743462335915e+03,1.235122102031679390e+02
9.908398766684565999e+03,1.235116372996902356e+02
9.908398789906794264e+03,1.235110643622477369e+02
9.908398813129024347e+03,1.235104913907509996e+02
9.908398836351254431e+03,1.235099183852452143e+02
9.908398859573484515e+03,1.235093453457307220e+02
9.908398882795712780e+03,1.235087722722526991e+02
9.908398906017942863e+03,1.235081991647217308e+02
9.908398929240172947e+03,1.235076260231830503e+02
9.908398952462403031e+03,1.235070528476369560e+02
9.908398975684633115e+03,1.235064796380837890e+02
9.908398998906861380e+03,1.235059063945687967e+02
9.908399022129091463e+03,1.235053331170024506e+02
9.908399045351321547e+03,1.235047598054300551e+02
9.908399068573551631e+03,1.235041864598518515e+02
9.908399091795779896e+03,1.235036130803131442e+02
9.908399115018009979e+03,1.235030396667244332e+02
9.908399138240240063e+03,1.235024662191309233e+02
9.908399161462470147e+03,1.235018927375329980e+02
9.908399184684698412e+03,1.235013192219758196e+02
9.908399207906928496e+03,1.235007456723699590e+02
9.908399231129158579e+03,1.235001720887606353e+02
9.908399254351388663e+03,1.234995984711481043e+02
9.908399277573616928e+03,1.234990248195777980e+02
9.908399300795847012e+03,1.234984511339599891e+02
9.908399324018077095e+03,1.234978774143401097e+02
9.908399347240307179e+03,1.234973036607183445e+02
9.908399370462535444e+03,1.234967298731400689e+02
9.908399393684765528e+03,1.234961560515156549e+02
9.908399416906995611e+03,1.234955821958903925e+02
9.908399440129225695e+03,1.234950083062646371e+02
9.908399463351453960e+03,1.234944343826836928e+02
9.908399486573684044e+03,1.234938604250578749e+02
9.908399509795914128e+03,1.234932864334325444e+02
9.908399533018144211e+03,1.234927124078080425e+02
9.908399556240372476e+03,1.234921383482296022e+02
9.908399579462602560e+03,1.234915642546077095e+02
9.908399602684832644e+03,1.234909901269875263e+02
9.908399625907062727e+03,1.234904159653695217e+02
9.908399649129290992e+03,1.234898417697989146e+02
9.908399672351521076e+03,1.234892675401860913e+02
9.908399695573751160e+03,1.234886932765763845e+02
9.908399718795981244e+03,1.234881189789701210e+02
9.908399742018209508e+03,1.234875446474125908e+02
9.908399765240439592e+03,1.234869702818141945e+02
9.908399788462669676e+03,1.234863958822201653e+02
9.908399811684899760e+03,1.234858214486308725e+02
9.908399834907128024e+03,1.234852469810917199e+02
9.908399858129358108e+03,1.234846724795129234e+02
9.908399881351588192e+03,1.234840979439398581e+02
9.908399904573818276e+03,1.234835233743728935e+02
9.908399927796046541e+03,1.234829487708572913e+02
9.908399951018276624e+03,1.234823741333033666e+02
9.908399974240506708e+03,1.234817994617565518e+02
9.908399997462736792e+03,1.234812247562170739e+02
9.908400020684965057e+03,1.234806500167303653e+02
9.908400043907195140e+03,1.234800752432066133e+02
9.908400067129425224e+03,1.234795004356912784e+02
9.908400090351655308e+03,1.234789255941845738e+02
9.908400113573883573e+03,1.234783507187319742e+02
9.908400136796113657e+03,1.234777758092436528e+02
9.908400160018343740e+03,1.234772008657650559e+02
9.908400183240573824e+03,1.234766258882964252e+02
9.908400206462802089e+03,1.234760508768831926e+02
9.908400229685032173e+03,1.234754758314355598e+02
9.908400252907262256e+03,1.234749007519989448e+02
9.908400276129492340e+03,1.234743256385736316e+02
9.908400299351720605e+03,1.234737504912050241e+02
9.908400322573950689e+03,1.234731753098033522e+02
9.908400345796180773e+03,1.234726000944140054e+02
9.908400369018410856e+03,1.234720248450373106e+02
9.908400392240639121e+03,1.234714495617186287e+02
9.908400415462869205e+03,1.234708742443681757e+02
9.908400438685099289e+03,1.234702988930313410e+02
9.908400461907329372e+03,1.234697235077084940e+02
9.908400485129557637e+03,1.234691480884449533e+02
9.908400508351787721e+03,1.234685726351510056e+02
9.908400531574017805e+03,1.234679971478719978e+02
9.908400554796247889e+03,1.234674216266082425e+02
9.908400578018476153e+03,1.234668460714051577e+02
9.908400601240706237e+03,1.234662704821729875e+02
9.908400624462936321e+03,1.234656948589570078e+02
9.908400647685166405e+03,1.234651192017576307e+02
9.908400670907394669e+03,1.234645435106202882e+02
9.908400694129624753e+03,1.234639677854551110e+02
9.908400717351854837e+03,1.234633920263075311e+02
9.908400740574084921e+03,1.234628162331778327e+02
9.908400763796313186e+03,1.234622404061114906e+02
9.908400787018543269e+03,1.234616645450185928e+02
9.908400810240773353e+03,1.234610886499445996e+02
9.908400833463003437e+03,1.234605127208898239e+02
9.908400856685231702e+03,1.234599367578997118e+02
9.908400879907461785e+03,1.234593607608843797e+02
9.908400903129691869e+03,1.234587847298892882e+02
9.908400926351921953e+03,1.234582086649147072e+02
9.908400949574150218e+03,1.234576325660061400e+02
9.908400972796380302e+03,1.234570564330736460e+02
9.908400996018610385e+03,1.234564802661626999e+02
9.908401019240840469e+03,1.234559040652736144e+02
9.908401042463068734e+03,1.234553278304518784e+02
9.908401065685298818e+03,1.234547515616074946e+02
9.908401088907528901e+03,1.234541752587859662e+02
9.908401112129758985e+03,1.234535989219876484e+02
9.908401135351987250e+03,1.234530225512579591e+02
9.908401158574217334e+03,1.234524461465070289e+02
9.908401181796447418e+03,1.234518697077801903e+02
9.908401205018677501e+03,1.234512932350779124e+02
9.908401228240905766e+03,1.234507167284455704e+02
9.908401251463135850e+03,1.234501401877932807e+02
9.908401274685365934e+03,1.234495636131664469e+02
9.908401297907596017e+03,1.234489870045654669e+02
9.908401321129824282e+03,1.234484103620357587e+02
9.908401344352054366e+03,1.234478336854873959e+02
9.908401367574284450e+03,1.234472569749658817e+02
9.908401390796514534e+03,1.234466802304714292e+02
9.908401414018742798e+03,1.234461034520496980e+02
9.908401437240972882e+03,1.234455266396106055e+02
9.908401460463202966e+03,1.234449497931995836e+02
9.908401483685433050e+03,1.234443729128170588e+02
9.908401506907661314e+03,1.234437959985084774e+02
9.908401530129891398e+03,1.234432190501838562e+02
9.908401553352121482e+03,1.234426420678886558e+02
9.908401576574351566e+03,1.234420650516233025e+02
9.908401599796579831e+03,1.234414880014331999e+02
9.908401623018809914e+03,1.234409109172283650e+02
9.908401646241039998e+03,1.234403337990542866e+02
9.908401669463270082e+03,1.234397566469113343e+02
9.908401692685498347e+03,1.234391794608450397e+02
9.908401715907728430e+03,1.234386022407652774e+02
9.908401739129958514e+03,1.234380249867176076e+02
9.908401762352188598e+03,1.234374476987023570e+02
9.908401785574416863e+03,1.234368703767651141e+02
9.908401808796646947e+03,1.234362930208157110e+02
9.908401832018877030e+03,1.234357156308996935e+02
9.908401855241107114e+03,1.234351382070175021e+02
9.908401878463335379e+03,1.234345607492145405e+02
9.908401901685565463e+03,1.234339832574007829e+02
9.908401924907795546e+03,1.234334057316217468e+02
9.908401948130025630e+03,1.234328281718777873e+02
9.908401971352253895e+03,1.234322505782145214e+02
9.908401994574483979e+03,1.234316729505416959e+02
9.908402017796714063e+03,1.234310952889048991e+02
9.908402041018944146e+03,1.234305175933045575e+02
9.908402064241172411e+03,1.234299398637861458e+02
9.908402087463402495e+03,1.234293621002595671e+02
9.908402110685632579e+03,1.234287843027703531e+02
9.908402133907862662e+03,1.234282064713188305e+02
9.908402157130090927e+03,1.234276286059506162e+02
9.908402180352321011e+03,1.234270507065755282e+02
9.908402203574551095e+03,1.234264727732391407e+02
9.908402226796781179e+03,1.234258948059418088e+02
9.908402250019009443e+03,1.234253168047290501e+02
9.908402273241239527e+03,1.234247387695108102e+02
9.908402296463469611e+03,1.234241607003325072e+02
9.908402319685699695e+03,1.234235825971946099e+02
9.908402342907927959e+03,1.234230044601426783e+02
9.908402366130158043e+03,1.234224262890865020e+02
9.908402389352388127e+03,1.234218480840716552e+02
9.908402412574618211e+03,1.234212698450984931e+02
9.908402435796846476e+03,1.234206915722126752e+02
9.908402459019076559e+03,1.234201132653238346e+02
9.908402482241306643e+03,1.234195349244777304e+02
9.908402505463536727e+03,1.234189565496745757e+02
9.908402528685764992e+03,1.234183781409600869e+02
9.908402551907995075e+03,1.234177996982439396e+02
9.908402575130225159e+03,1.234172212215718645e+02
9.908402598352455243e+03,1.234166427109440320e+02
9.908402621574683508e+03,1.234160641664062297e+02
9.908402644796913592e+03,1.234154855878680763e+02
9.908402668019143675e+03,1.234149069753752457e+02
9.908402691241373759e+03,1.234143283289280930e+02
9.908402714463602024e+03,1.234137496485722210e+02
9.908402737685832108e+03,1.234131709342173906e+02
9.908402760908062191e+03,1.234125921859091619e+02
9.908402784130292275e+03,1.234120134036478902e+02
9.908402807352520540e+03,1.234114345874793059e+02
9.908402830574750624e+03,1.234108557373129997e+02
9.908402853796980708e+03,1.234102768531947021e+02
9.908402877019210791e+03,1.234096979351246688e+02
9.908402900241439056e+03,1.234091189831486304e+02
9.908402923463669140e+03,1.234085399971762200e+02
9.908402946685899224e+03,1.234079609772530830e+02
9.908402969908129307e+03,1.234073819233795746e+02
9.908402993130357572e+03,1.234068028356014111e+02
9.908403016352587656e+03,1.234062237138281688e+02
9.908403039574817740e+03,1.234056445581055499e+02
9.908403062797047824e+03,1.234050653684338812e+02
9.908403086019276088e+03,1.234044861448588790e+02
9.908403109241506172e+03,1.234039068872901055e+02
9.908403132463736256e+03,1.234033275957732769e+02
9.908403155685966340e+03,1.234027482703087486e+02
9.908403178908194604e+03,1.234021689109421942e+02
9.908403202130424688e+03,1.234015895175831901e+02
9.908403225352654772e+03,1.234010100902775235e+02
9.908403248574884856e+03,1.234004306290253794e+02
9.908403271797113121e+03,1.233998511338726445e+02
9.908403295019343204e+03,1.233992716047286962e+02
9.908403318241573288e+03,1.233986920416393929e+02
9.908403341463803372e+03,1.233981124446050472e+02
9.908403364686031637e+03,1.233975328136713614e+02
9.908403387908261720e+03,1.233969531487478406e+02
9.908403411130491804e+03,1.233963734498802722e+02
9.908403434352721888e+03,1.233957937170689547e+02
9.908403457574950153e+03,1.233952139503596186e+02
9.908403480797180237e+03,1.233946341496617976e+02
9.908403504019410320e+03,1.233940543150212363e+02
9.908403527241640404e+03,1.233934744464382902e+02
9.908403550463868669e+03,1.233928945439586613e+02
9.908403573686098753e+03,1.233923146074918549e+02
9.908403596908328836e+03,1.233917346370836299e+02
9.908403620130558920e+03,1.233911546327343132e+02
9.908403643352787185e+03,1.233905745944897205e+02
9.908403666575017269e+03,1.233899945222592009e+02
9.908403689797247353e+03,1.233894144160886412e+02
9.908403713019477436e+03,1.233888342759783114e+02
9.908403736241705701e+03,1.233882541019739847e+02
9.908403759463935785e+03,1.233876738939851379e+02
9.908403782686165869e+03,1.233870936520575157e+02
9.908403805908395952e+03,1.233865133761914734e+02
9.908403829130624217e+03,1.233859330664327700e+02
9.908403852352854301e+03,1.233853527226908398e+02
9.908403875575084385e+03,1.233847723450114700e+02
9.908403898797314469e+03,1.233841919333950159e+02
9.908403922019542733e+03,1.233836114878872792e+02
9.908403945241772817e+03,1.233830310083976087e+02
9.908403968464002901e+03,1.233824504949718488e+02
9.908403991686232985e+03,1.233818699476102978e+02
9.908404014908461249e+03,1.233812893663588000e+02
9.908404038130691333e+03,1.233807087511266900e+02
9.908404061352921417e+03,1.233801281019598406e+02
9.908404084575151501e+03,1.233795474188585217e+02
9.908404107797379766e+03,1.233789667018685918e+02
9.908404131019609849e+03,1.233783859508993572e+02
9.908404154241839933e+03,1.233778051659966764e+02
9.908404177464070017e+03,1.233772243471609187e+02
9.908404200686298282e+03,1.233766434944378716e+02
9.908404223908528365e+03,1.233760626077368556e+02
9.908404247130758449e+03,1.233754816871037292e+02
9.908404270352988533e+03,1.233749007325388050e+02
9.908404293575216798e+03,1.233743197440879698e+02
9.908404316797446882e+03,1.233737387216604731e+02
9.908404340019676965e+03,1.233731576653022017e+02
9.908404363241907049e+03,1.233725765750134684e+02
9.908404386464135314e+03,1.233719954508401315e+02
9.908404409686365398e+03,1.233714142926914832e+02
9.908404432908595481e+03,1.233708331006133818e+02
9.908404456130825565e+03,1.233702518746061401e+02
9.908404479353053830e+03,1.233696706147156306e+02
9.908404502575283914e+03,1.233690893208511596e+02
9.908404525797513998e+03,1.233685079930585431e+02
9.908404549019744081e+03,1.233679266313381078e+02
9.908404572241972346e+03,1.233673452357357405e+02
9.908404595464202430e+03,1.233667638061607619e+02
9.908404618686432514e+03,1.233661823426589592e+02
9.908404641908662597e+03,1.233656008452307020e+02
9.908404665130890862e+03,1.233650193139218629e+02
9.908404688353120946e+03,1.233644377486416346e+02
9.908404711575351030e+03,1.233638561494359891e+02
9.908404734797581114e+03,1.233632745163051680e+02
9.908404758019809378e+03,1.233626928492951436e+02
9.908404781242039462e+03,1.233621111483150372e+02
9.908404804464269546e+03,1.233615294134108638e+02
9.908404827686499630e+03,1.233609476445828506e+02
9.908404850908727894e+03,1.233603658418769555e+02
9.908404874130957978e+03,1.233597840052023145e+02
9.908404897353188062e+03,1.233592021346048995e+02
9.908404920575418146e+03,1.233586202300850232e+02
9.908404943797646411e+03,1.233580382916885867e+02
9.908404967019876494e+03,1.233574563193247400e+02
9.908404990242106578e+03,1.233568743130394552e+02
9.908405013464336662e+03,1.233562922728330307e+02
9.908405036686564927e+03,1.233557101987513818e+02
9.908405059908795010e+03,1.233551280907036443e+02
9.908405083131025094e+03,1.233545459487358187e+02
9.908405106353255178e+03,1.233539637728481324e+02
9.908405129575483443e+03,1.233533815630866144e+02
9.908405152797713527e+03,1.233527993193603152e+02
9.908405176019943610e+03,1.233522170417151926e+02
9.908405199242173694e+03,1.233516347301516589e+02
9.908405222464401959e+03,1.233510523847156009e+02
9.908405245686632043e+03,1.233504700053160690e+02
9.908405268908862126e+03,1.233498875919990923e+02
9.908405292131092210e+03,1.233493051447649833e+02
9.908405315353320475e+03,1.233487226636597001e+02
9.908405338575550559e+03,1.233481401485922930e+02
9.908405361797780643e+03,1.233475575996087343e+02
9.908405385020010726e+03,1.233469750167093935e+02
9.908405408242238991e+03,1.233463923999401857e+02
9.908405431464469075e+03,1.233458097492102183e+02
