Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.891608432110746435e+03,1.211936535789452307e+01
9.891608455003080962e+03,1.211925557033499068e+01
9.891608477895417309e+03,1.211914578290806155e+01
9.891608500787751836e+03,1.211903599563120260e+01
9.891608523680088183e+03,1.211892620848696112e+01
9.891608546572424530e+03,1.211881642148408389e+01
9.891608569464759057e+03,1.211870663463128217e+01
9.891608592357095404e+03,1.211859684791111569e+01
9.891608615249429931e+03,1.211848706134105313e+01
9.891608638141766278e+03,1.211837727490363825e+01
9.891608661034100805e+03,1.211826748861633440e+01
9.891608683926437152e+03,1.211815770246169777e+01
9.891608706818771680e+03,1.211804791645718460e+01
9.891608729711108026e+03,1.211793813058535285e+01
9.891608752603444373e+03,1.211782834485493332e+01
9.891608775495778900e+03,1.211771855927465147e+01
9.891608798388115247e+03,1.211760877382706525e+01
9.891608821280449774e+03,1.211749898852963803e+01
9.891608844172786121e+03,1.211738920336491709e+01
9.891608867065120648e+03,1.211727941835036759e+01
9.891608889957456995e+03,1.211716963346854747e+01
9.891608912849791523e+03,1.211705984873689523e+01
9.891608935742127869e+03,1.211695006413799192e+01
9.891608958634462397e+03,1.211684027968927957e+01
9.891608981526798743e+03,1.211673049537331970e+01
9.891609004419135090e+03,1.211662071119883421e+01
9.891609027311469617e+03,1.211651092717456635e+01
9.891609050203805964e+03,1.211640114328306339e+01
9.891609073096140492e+03,1.211629135954179048e+01
9.891609095988476838e+03,1.211618157593330025e+01
9.891609118880811366e+03,1.211607179247504185e+01
9.891609141773147712e+03,1.211596200914959454e+01
9.891609164665482240e+03,1.211585222597438793e+01
9.891609187557818586e+03,1.211574244293198710e+01
9.891609210450154933e+03,1.211563266003112638e+01
9.891609233342489460e+03,1.211552287728053834e+01
9.891609256234825807e+03,1.211541309466278094e+01
9.891609279127160335e+03,1.211530331219529977e+01
9.891609302019496681e+03,1.211519352986066700e+01
9.891609324911831209e+03,1.211508374767632823e+01
9.891609347804167555e+03,1.211497396562484496e+01
9.891609370696502083e+03,1.211486418372366280e+01
9.891609393588838429e+03,1.211475440195535569e+01
9.891609416481172957e+03,1.211464462033736922e+01
9.891609439373509304e+03,1.211453483885225779e+01
9.891609462265845650e+03,1.211442505750875753e+01
9.891609485158180178e+03,1.211431527631560101e+01
9.891609508050516524e+03,1.211420549525534618e+01
9.891609530942851052e+03,1.211409571434544397e+01
9.891609553835187398e+03,1.211398593356845588e+01
9.891609576727521926e+03,1.211387615294183107e+01
9.891609599619858272e+03,1.211376637244812926e+01
9.891609622512192800e+03,1.211365659210480850e+01
9.891609645404529147e+03,1.211354681189442317e+01
9.891609668296865493e+03,1.211343703182571474e+01
9.891609691189200021e+03,1.211332725190740156e+01
9.891609714081536367e+03,1.211321747212204869e+01
9.891609736973870895e+03,1.211310769248710173e+01
9.891609759866207241e+03,1.211299791298512574e+01
9.891609782758541769e+03,1.211288813363357342e+01
9.891609805650878116e+03,1.211277835441500450e+01
9.891609828543212643e+03,1.211266857534687524e+01
9.891609851435548990e+03,1.211255879641174005e+01
9.891609874327885336e+03,1.211244901761833681e+01
9.891609897220219864e+03,1.211233923897538567e+01
9.891609920112556210e+03,1.211222946046545701e+01
9.891609943004890738e+03,1.211211968210598400e+01
9.891609965897227084e+03,1.211200990387955301e+01
9.891609988789561612e+03,1.211190012580359898e+01
9.891610011681897959e+03,1.211179034786068520e+01
9.891610034574232486e+03,1.211168057006826793e+01
9.891610057466568833e+03,1.211157079240890333e+01
9.891610080358903360e+03,1.211146101490004945e+01
9.891610103251239707e+03,1.211135123752426601e+01
9.891610126143576053e+03,1.211124146029028026e+01
9.891610149035910581e+03,1.211113168320681943e+01
9.891610171928246928e+03,1.211102190625644148e+01
9.891610194820581455e+03,1.211091212945660800e+01
9.891610217712917802e+03,1.211080235278986983e+01
9.891610240605252329e+03,1.211069257627368856e+01
9.891610263497588676e+03,1.211058279989062214e+01
9.891610286389923203e+03,1.211047302365811973e+01
9.891610309282259550e+03,1.211036324755874105e+01
9.891610332174595897e+03,1.211025347160122223e+01
9.891610355066930424e+03,1.211014369579428518e+01
9.891610377959266771e+03,1.211003392012049140e+01
9.891610400851601298e+03,1.210992414459730071e+01
9.891610423743937645e+03,1.210981436920726040e+01
9.891610446636272172e+03,1.210970459396783738e+01
9.891610469528608519e+03,1.210959481886158784e+01
9.891610492420943046e+03,1.210948504390595382e+01
9.891610515313279393e+03,1.210937526908351636e+01
9.891610538205613921e+03,1.210926549441170330e+01
9.891610561097950267e+03,1.210915571987309391e+01
9.891610583990286614e+03,1.210904594547640478e+01
9.891610606882621141e+03,1.210893617123037735e+01
9.891610629774957488e+03,1.210882639711755893e+01
9.891610652667292015e+03,1.210871662315541641e+01
9.891610675559628362e+03,1.210860684932650422e+01
9.891610698451962890e+03,1.210849707564827149e+01
9.891610721344299236e+03,1.210838730210328329e+01
9.891610744236633764e+03,1.210827752870898699e+01
9.891610767128970110e+03,1.210816775544794233e+01
9.891610790021306457e+03,1.210805798232888009e+01
9.891610812913640984e+03,1.210794820936053817e+01
9.891610835805977331e+03,1.210783843652547276e+01
9.891610858698311858e+03,1.210772866384113122e+01
9.891610881590648205e+03,1.210761889129007152e+01
9.891610904482982733e+03,1.210750911888975700e+01
9.891610927375319079e+03,1.210739934662274564e+01
9.891610950267653607e+03,1.210728957450648302e+01
9.891610973159989953e+03,1.210717980252353065e+01
9.891610996052326300e+03,1.210707003068261933e+01
9.891611018944660827e+03,1.210696025899248696e+01
9.891611041836997174e+03,1.210685048743568615e+01
9.891611064729331702e+03,1.210674071602966428e+01
9.891611087621668048e+03,1.210663094475700063e+01
9.891611110514002576e+03,1.210652117363512659e+01
9.891611133406338922e+03,1.210641140264660542e+01
9.891611156298673450e+03,1.210630163180890051e+01
9.891611179191009796e+03,1.210619186110456269e+01
9.891611202083344324e+03,1.210608209055105178e+01
9.891611224975680670e+03,1.210597232013092039e+01
9.891611247868017017e+03,1.210586254985290999e+01
9.891611270760351545e+03,1.210575277972574071e+01
9.891611293652687891e+03,1.210564300973197582e+01
9.891611316545022419e+03,1.210553323988906271e+01
9.891611339437358765e+03,1.210542347017956466e+01
9.891611362329693293e+03,1.210531370062093792e+01
9.891611385222029639e+03,1.210520393119573690e+01
9.891611408114364167e+03,1.210509416192142140e+01
9.891611431006700514e+03,1.210498439278054406e+01
9.891611453899036860e+03,1.210487462378184453e+01
9.891611476791371388e+03,1.210476485493404297e+01
9.891611499683707734e+03,1.210465508621970443e+01
9.891611522576042262e+03,1.210454531765627806e+01
9.891611545468378608e+03,1.210443554922632359e+01
9.891611568360713136e+03,1.210432578094729728e+01
9.891611591253049482e+03,1.210421601280175530e+01
9.891611614145384010e+03,1.210410624480715569e+01
9.891611637037720357e+03,1.210399647694605463e+01
9.891611659930054884e+03,1.210388670923590837e+01
9.891611682822391231e+03,1.210377694165928375e+01
9.891611705714727577e+03,1.210366717422488847e+01
9.891611728607062105e+03,1.210355740694147109e+01
9.891611751499398451e+03,1.210344763979157889e+01
9.891611774391732979e+03,1.210333787279267703e+01
9.891611797284069326e+03,1.210322810592732345e+01
9.891611820176403853e+03,1.210311833921295843e+01
9.891611843068740200e+03,1.210300857263215946e+01
9.891611865961074727e+03,1.210289880620236858e+01
9.891611888853411074e+03,1.210278903990615085e+01
9.891611911745747420e+03,1.210267927375222996e+01
9.891611934638081948e+03,1.210256950774933848e+01
9.891611957530418294e+03,1.210245974188003792e+01
9.891611980422752822e+03,1.210234997616177921e+01
9.891612003315089169e+03,1.210224021057712207e+01
9.891612026207423696e+03,1.210213044514352632e+01
9.891612049099760043e+03,1.210202067984354635e+01
9.891612071992094570e+03,1.210191091469463309e+01
9.891612094884430917e+03,1.210180114967935161e+01
9.891612117776767263e+03,1.210169138480642559e+01
9.891612140669101791e+03,1.210158162008458582e+01
9.891612163561438138e+03,1.210147185549639381e+01
9.891612186453772665e+03,1.210136209105930405e+01
9.891612209346109012e+03,1.210125232675587981e+01
9.891612232238443539e+03,1.210114256260355958e+01
9.891612255130779886e+03,1.210103279858492975e+01
9.891612278023114413e+03,1.210092303471741104e+01
9.891612300915450760e+03,1.210081327098358805e+01
9.891612323807785287e+03,1.210070350740090106e+01
9.891612346700121634e+03,1.210059374395191156e+01
9.891612369592457981e+03,1.210048398064535036e+01
9.891612392484792508e+03,1.210037421748995179e+01
9.891612415377128855e+03,1.210026445446827736e+01
9.891612438269463382e+03,1.210015469159776913e+01
9.891612461161799729e+03,1.210004492886099037e+01
9.891612484054134256e+03,1.209993516627539911e+01
9.891612506946470603e+03,1.209982540382355687e+01
9.891612529838805131e+03,1.209971564152290924e+01
9.891612552731141477e+03,1.209960587935601595e+01
9.891612575623477824e+03,1.209949611733160957e+01
9.891612598515812351e+03,1.209938635545842267e+01
9.891612621408148698e+03,1.209927659371901676e+01
9.891612644300483225e+03,1.209916683213083921e+01
9.891612667192819572e+03,1.209905707067645331e+01
9.891612690085154100e+03,1.209894730937330642e+01
9.891612712977490446e+03,1.209883754820396007e+01
9.891612735869824974e+03,1.209872778718587227e+01
9.891612758762161320e+03,1.209861802630159922e+01
9.891612781654495848e+03,1.209850826556859538e+01
9.891612804546832194e+03,1.209839850496942226e+01
9.891612827439168541e+03,1.209828874451281067e+01
9.891612850331503068e+03,1.209817898420747539e+01
9.891612873223839415e+03,1.209806922403599927e+01
9.891612896116173943e+03,1.209795946401581901e+01
9.891612919008510289e+03,1.209784970412949789e+01
9.891612941900844817e+03,1.209773994439449218e+01
9.891612964793181163e+03,1.209763018479335983e+01
9.891612987685515691e+03,1.209752042534355532e+01
9.891613010577852037e+03,1.209741066602764015e+01
9.891613033470188384e+03,1.209730090685434334e+01
9.891613056362522912e+03,1.209719114783238147e+01
9.891613079254859258e+03,1.209708138894433560e+01
9.891613102147193786e+03,1.209697163020764421e+01
9.891613125039530132e+03,1.209686187160487059e+01
9.891613147931864660e+03,1.209675211315346921e+01
9.891613170824201006e+03,1.209664235483599981e+01
9.891613193716535534e+03,1.209653259666991687e+01
9.891613216608871880e+03,1.209642283863778189e+01
9.891613239501208227e+03,1.209631308074832212e+01
9.891613262393542755e+03,1.209620332301025947e+01
9.891613285285879101e+03,1.209609356540616254e+01
9.891613308178213629e+03,1.209598380795348227e+01
9.891613331070549975e+03,1.209587405063477838e+01
9.891613353962884503e+03,1.209576429346750537e+01
9.891613376855220849e+03,1.209565453643422472e+01
9.891613399747555377e+03,1.209554477955238738e+01
9.891613422639891724e+03,1.209543502280454597e+01
9.891613445532226251e+03,1.209532526620816384e+01
9.891613468424562598e+03,1.209521550974580251e+01
9.891613491316898944e+03,1.209510575342618033e+01
9.891613514209233472e+03,1.209499599725803343e+01
9.891613537101569818e+03,1.209488624122391975e+01
9.891613559993904346e+03,1.209477648534129735e+01
9.891613582886240692e+03,1.209466672959272593e+01
9.891613605778575220e+03,1.209455697399564400e+01
9.891613628670911567e+03,1.209444721853264149e+01
9.891613651563246094e+03,1.209433746322113379e+01
9.891613674455582441e+03,1.209422770804371261e+01
9.891613697347918787e+03,1.209411795300908565e+01
9.891613720240253315e+03,1.209400819812599615e+01
9.891613743132589661e+03,1.209389844337699493e+01
9.891613766024924189e+03,1.209378868877954538e+01
9.891613788917260536e+03,1.209367893431620367e+01
9.891613811809595063e+03,1.209356918000441716e+01
9.891613834701931410e+03,1.209345942582675271e+01
9.891613857594265937e+03,1.209334967180065767e+01
9.891613880486602284e+03,1.209323991790868824e+01
9.891613903378936811e+03,1.209313016416830955e+01
9.891613926271273158e+03,1.209302041056207244e+01
9.891613949163609504e+03,1.209291065709871482e+01
9.891613972055944032e+03,1.209280090378694972e+01
9.891613994948280379e+03,1.209269115060935995e+01
9.891614017840614906e+03,1.209258139758338402e+01
9.891614040732951253e+03,1.209247164469158697e+01
9.891614063625285780e+03,1.209236189195141797e+01
9.891614086517622127e+03,1.209225213934543497e+01
9.891614109409956654e+03,1.209214238689109600e+01
9.891614132302293001e+03,1.209203263457095900e+01
9.891614155194629348e+03,1.209192288239375479e+01
9.891614178086963875e+03,1.209181313036821237e+01
9.891614200979300222e+03,1.209170337847690391e+01
9.891614223871634749e+03,1.209159362673725724e+01
9.891614246763971096e+03,1.209148387513184630e+01
9.891614269656305623e+03,1.209137412367812559e+01
9.891614292548641970e+03,1.209126437235864771e+01
9.891614315440976497e+03,1.209115462119087425e+01
9.891614338333312844e+03,1.209104487015735785e+01
9.891614361225649191e+03,1.209093511926683995e+01
9.891614384117983718e+03,1.209082536852803713e+01
9.891614407010320065e+03,1.209071561792351801e+01
9.891614429902654592e+03,1.209060586747072819e+01
9.891614452794990939e+03,1.209049611715222916e+01
9.891614475687325466e+03,1.209038636698547720e+01
9.891614498579661813e+03,1.209027661695303024e+01
9.891614521471996341e+03,1.209016686707234101e+01
9.891614544364332687e+03,1.209005711732597099e+01
9.891614567256667215e+03,1.208994736773137291e+01
9.891614590149003561e+03,1.208983761827111181e+01
9.891614613041339908e+03,1.208972786895391138e+01
9.891614635933674435e+03,1.208961811978849710e+01
9.891614658826010782e+03,1.208950837075743401e+01
9.891614681718345309e+03,1.208939862187817305e+01
9.891614704610681656e+03,1.208928887313327571e+01
9.891614727503016184e+03,1.208917912454019827e+01
9.891614750395352530e+03,1.208906937608150045e+01
9.891614773287687058e+03,1.208895962777462074e+01
9.891614796180023404e+03,1.208884987960214907e+01
9.891614819072359751e+03,1.208874013157278426e+01
9.891614841964694278e+03,1.208863038369526777e+01
9.891614864857030625e+03,1.208852063595215931e+01
9.891614887749365153e+03,1.208841088836091515e+01
9.891614910641701499e+03,1.208830114090409147e+01
9.891614933534036027e+03,1.208819139359914274e+01
9.891614956426372373e+03,1.208808164642863581e+01
9.891614979318706901e+03,1.208797189941000916e+01
9.891615002211043247e+03,1.208786215252582963e+01
9.891615025103377775e+03,1.208775240579354993e+01
9.891615047995714121e+03,1.208764265919573866e+01
9.891615070888050468e+03,1.208753291274110886e+01
9.891615093780384996e+03,1.208742316643840198e+01
9.891615116672721342e+03,1.208731342027017419e+01
9.891615139565055870e+03,1.208720367425387821e+01
9.891615162457392216e+03,1.208709392837208085e+01
9.891615185349726744e+03,1.208698418264221885e+01
9.891615208242063090e+03,1.208687443704687681e+01
9.891615231134397618e+03,1.208676469160348432e+01
9.891615254026733965e+03,1.208665494629460824e+01
9.891615276919070311e+03,1.208654520112898112e+01
9.891615299811404839e+03,1.208643545611533199e+01
9.891615322703741185e+03,1.208632571123622768e+01
9.891615345596075713e+03,1.208621596650910845e+01
9.891615368488412059e+03,1.208610622191654294e+01
9.891615391380746587e+03,1.208599647747597139e+01
9.891615414273082934e+03,1.208588673316997308e+01
9.891615437165417461e+03,1.208577698901598652e+01
9.891615460057753808e+03,1.208566724499657674e+01
9.891615482950090154e+03,1.208555750112047278e+01
9.891615505842424682e+03,1.208544775739640542e+01
9.891615528734761028e+03,1.208533801380693973e+01
9.891615551627095556e+03,1.208522827036951597e+01
9.891615574519431902e+03,1.208511852706670275e+01
9.891615597411766430e+03,1.208500878391594924e+01
9.891615620304102777e+03,1.208489904089982403e+01
9.891615643196437304e+03,1.208478929803576740e+01
9.891615666088773651e+03,1.208467955530634441e+01
9.891615688981108178e+03,1.208456981272900954e+01
9.891615711873444525e+03,1.208446007028632252e+01
9.891615734765780871e+03,1.208435032798701769e+01
9.891615757658115399e+03,1.208424058583981520e+01
9.891615780550451746e+03,1.208413084382728364e+01
9.891615803442786273e+03,1.208402110196686685e+01
9.891615826335122620e+03,1.208391136024112811e+01
9.891615849227457147e+03,1.208380161866752367e+01
9.891615872119793494e+03,1.208369187722860971e+01
9.891615895012128021e+03,1.208358213594184249e+01
9.891615917904464368e+03,1.208347239478978707e+01
9.891615940796800714e+03,1.208336265378116181e+01
9.891615963689135242e+03,1.208325291292469927e+01
9.891615986581471589e+03,1.208314317220296630e+01
9.891616009473806116e+03,1.208303343163340848e+01
9.891616032366142463e+03,1.208292369119858556e+01
9.891616055258476990e+03,1.208281395091595378e+01
9.891616078150813337e+03,1.208270421076807466e+01
9.891616101043147864e+03,1.208259447077239557e+01
