Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027297073968874247e+04,2.740237872310602896e+00
1.027297082596820474e+04,2.740237855041044668e+00
1.027297091224766518e+04,2.740237837770290952e+00
1.027297099852712745e+04,2.740237820498339971e+00
1.027297108480658790e+04,2.740237803225197055e+00
1.027297117108605016e+04,2.740237785950858651e+00
1.027297125736551061e+04,2.740237768675321206e+00
1.027297134364497288e+04,2.740237751398595378e+00
1.027297142992443332e+04,2.740237734120672286e+00
1.027297151620389559e+04,2.740237716841559035e+00
1.027297160248335604e+04,2.740237699561253848e+00
1.027297168876281648e+04,2.740237682279754949e+00
1.027297177504227875e+04,2.740237664997064115e+00
1.027297186132173920e+04,2.740237647713183122e+00
1.027297194760120146e+04,2.740237630428111970e+00
1.027297203388066191e+04,2.740237613141850659e+00
1.027297212016012418e+04,2.740237595854397412e+00
1.027297220643958462e+04,2.740237578565757559e+00
1.027297229271904689e+04,2.740237561275929323e+00
1.027297237899850734e+04,2.740237543984912705e+00
1.027297246527796960e+04,2.740237526692705927e+00
1.027297255155743005e+04,2.740237509399317872e+00
1.027297263783689232e+04,2.740237492104737882e+00
1.027297272411635277e+04,2.740237474808974838e+00
1.027297281039581321e+04,2.740237457512025188e+00
1.027297289667527548e+04,2.740237440213890707e+00
1.027297298295473593e+04,2.740237422914571397e+00
1.027297306923419819e+04,2.740237405614067256e+00
1.027297315551365864e+04,2.740237388312378286e+00
1.027297324179312091e+04,2.740237371009506262e+00
1.027297332807258135e+04,2.740237353705454737e+00
1.027297341435204362e+04,2.740237336400216606e+00
1.027297350063150407e+04,2.740237319093800750e+00
1.027297358691096633e+04,2.740237301786201840e+00
1.027297367319042678e+04,2.740237284477423430e+00
1.027297375946988723e+04,2.740237267167461965e+00
1.027297384574934949e+04,2.740237249856321000e+00
1.027297393202880994e+04,2.740237232544005863e+00
1.027297401830827221e+04,2.740237215230507672e+00
1.027297410458773265e+04,2.740237197915831757e+00
1.027297419086719492e+04,2.740237180599976341e+00
1.027297427714665537e+04,2.740237163282944977e+00
1.027297436342611763e+04,2.740237145964737664e+00
1.027297444970557808e+04,2.740237128645354403e+00
1.027297453598504035e+04,2.740237111324793418e+00
1.027297462226450079e+04,2.740237094003056484e+00
1.027297470854396306e+04,2.740237076680145378e+00
1.027297479482342351e+04,2.740237059356060101e+00
1.027297488110288396e+04,2.740237042030800652e+00
1.027297496738234622e+04,2.740237024704370583e+00
1.027297505366180667e+04,2.740237007376764566e+00
1.027297513994126894e+04,2.740236990047984378e+00
1.027297522622072938e+04,2.740236972718035346e+00
1.027297531250019165e+04,2.740236955386912143e+00
1.027297539877965210e+04,2.740236938054620097e+00
1.027297548505911436e+04,2.740236920721155656e+00
1.027297557133857481e+04,2.740236903386525924e+00
1.027297565761803708e+04,2.740236886050723797e+00
