Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.880190905652038055e+03,5.087643615011591791e+00
9.880190924211765378e+03,5.087165233840065248e+00
9.880190942771490882e+03,5.086686874277423165e+00
9.880190961331218205e+03,5.086208536230079069e+00
9.880190979890943709e+03,5.085730219791974704e+00
9.880190998450669213e+03,5.085251924916391886e+00
9.880191017010396536e+03,5.084773651556634633e+00
9.880191035570122040e+03,5.084295399806636695e+00
9.880191054129849363e+03,5.083817169572817818e+00
9.880191072689574867e+03,5.083338960949087770e+00
9.880191091249302190e+03,5.082860773841899160e+00
9.880191109809027694e+03,5.082382608345153763e+00
9.880191128368755017e+03,5.081904464365298857e+00
9.880191146928480521e+03,5.081426341996228224e+00
9.880191165488207844e+03,5.080948241144405131e+00
9.880191184047933348e+03,5.080470161903708259e+00
9.880191202607660671e+03,5.079992104180613310e+00
9.880191221167386175e+03,5.079514068068999855e+00
9.880191239727111679e+03,5.079036053522176353e+00
9.880191258286839002e+03,5.078558060493484128e+00
9.880191276846564506e+03,5.078080089076792092e+00
9.880191295406291829e+03,5.077602139178570617e+00
9.880191313966017333e+03,5.077124210892697498e+00
9.880191332525744656e+03,5.076646304125658204e+00
9.880191351085470160e+03,5.076168418971310103e+00
9.880191369645197483e+03,5.075690555336143106e+00
9.880191388204922987e+03,5.075212713314010138e+00
9.880191406764650310e+03,5.074734892811420650e+00
9.880191425324375814e+03,5.074257093922198258e+00
9.880191443884103137e+03,5.073779316552883500e+00
9.880191462443828641e+03,5.073301560797284004e+00
9.880191481003554145e+03,5.072823826608751752e+00
9.880191499563281468e+03,5.072346113940653822e+00
9.880191518123006972e+03,5.071868422886790739e+00
9.880191536682734295e+03,5.071390753353703040e+00
9.880191555242459799e+03,5.070913105435197465e+00
9.880191573802187122e+03,5.070435479037832316e+00
9.880191592361912626e+03,5.069957874255389463e+00
9.880191610921639949e+03,5.069480290994436089e+00
9.880191629481365453e+03,5.069002729348754066e+00
9.880191648041092776e+03,5.068525189224908800e+00
9.880191666600818280e+03,5.068047670716691044e+00
9.880191685160545603e+03,5.067570173730659100e+00
9.880191703720271107e+03,5.067092698360596614e+00
9.880191722279996611e+03,5.066615244559863562e+00
9.880191740839723934e+03,5.066137812281856334e+00
9.880191759399449438e+03,5.065660401620331044e+00
9.880191777959176761e+03,5.065183012481879743e+00
9.880191796518902265e+03,5.064705644960258546e+00
9.880191815078629588e+03,5.064228298962060393e+00
9.880191833638355092e+03,5.063750974581041397e+00
9.880191852198082415e+03,5.063273671723794500e+00
9.880191870757807919e+03,5.062796390484074038e+00
9.880191889317535242e+03,5.062319130768474729e+00
9.880191907877260746e+03,5.061841892670743803e+00
9.880191926436988069e+03,5.061364676097501736e+00
9.880191944996713573e+03,5.060887481142457567e+00
9.880191963556439077e+03,5.060410307759026338e+00
9.880191982116166400e+03,5.059933155900610657e+00
9.880192000675891904e+03,5.059456025660918677e+00
9.880192019235619227e+03,5.058978916946592186e+00
9.880192037795344731e+03,5.058501829851335785e+00
9.880192056355072054e+03,5.058024764281800145e+00
9.880192074914797558e+03,5.057547720331670327e+00
9.880192093474524881e+03,5.057070697907624535e+00
9.880192112034250385e+03,5.056593697103333618e+00
9.880192130593977708e+03,5.056116717825466012e+00
9.880192149153703213e+03,5.055639760167708552e+00
9.880192167713430536e+03,5.055162824036726121e+00
9.880192186273156040e+03,5.054685909526187793e+00
9.880192204832881544e+03,5.054209016589524595e+00
9.880192223392608867e+03,5.053732145180174662e+00
9.880192241952334371e+03,5.053255295391783086e+00
9.880192260512061694e+03,5.052778467131060047e+00
9.880192279071787198e+03,5.052301660491627544e+00
9.880192297631514521e+03,5.051824875380228619e+00
9.880192316191240025e+03,5.051348111890477277e+00
9.880192334750967348e+03,5.050871369929091692e+00
9.880192353310692852e+03,5.050394649589695639e+00
9.880192371870420175e+03,5.049917950779027720e+00
9.880192390430145679e+03,5.049441273590697499e+00
9.880192408989871183e+03,5.048964617978156433e+00
9.880192427549598506e+03,5.048487983894871967e+00
9.880192446109324010e+03,5.048011371434435901e+00
9.880192464669051333e+03,5.047534780503604601e+00
9.880192483228776837e+03,5.047058211195971644e+00
9.880192501788504160e+03,5.046581663418299613e+00
9.880192520348229664e+03,5.046105137264173202e+00
9.880192538907956987e+03,5.045628632640340783e+00
9.880192557467682491e+03,5.045152149640411920e+00
9.880192576027409814e+03,5.044675688171139427e+00
9.880192594587135318e+03,5.044199248326089347e+00
9.880192613146862641e+03,5.043722830012060676e+00
9.880192631706588145e+03,5.043246433322615907e+00
9.880192650266313649e+03,5.042770058211208273e+00
9.880192668826040972e+03,5.042293704631356732e+00
9.880192687385766476e+03,5.041817372676592690e+00
9.880192705945493799e+03,5.041341062253724914e+00
9.880192724505219303e+03,5.040864773456289250e+00
9.880192743064946626e+03,5.040388506191105122e+00
9.880192761624672130e+03,5.039912260551699497e+00
9.880192780184399453e+03,5.039436036444894462e+00
9.880192798744124957e+03,5.038959833964204549e+00
9.880192817303852280e+03,5.038483653016476715e+00
9.880192835863577784e+03,5.038007493695219274e+00
9.880192854423305107e+03,5.037531355907257868e+00
9.880192872983030611e+03,5.037055239746115909e+00
9.880192891542756115e+03,5.036579145165281268e+00
9.880192910102483438e+03,5.036103072118283563e+00
9.880192928662208942e+03,5.035627020698609790e+00
9.880192947221936265e+03,5.035150990813130001e+00
9.880192965781661769e+03,5.034674982555315204e+00
9.880192984341389092e+03,5.034198995832034562e+00
9.880193002901114596e+03,5.033723030736775073e+00
9.880193021460841919e+03,5.033247087176406787e+00
9.880193040020567423e+03,5.032771165244393607e+00
9.880193058580294746e+03,5.032295264847619798e+00
9.880193077140020250e+03,5.031819386079549261e+00
9.880193095699747573e+03,5.031343528847074253e+00
9.880193114259473077e+03,5.030867693243643579e+00
9.880193132819198581e+03,5.030391879222791296e+00
9.880193151378925904e+03,5.029916086738065673e+00
9.880193169938651408e+03,5.029440315882898638e+00
9.880193188498378731e+03,5.028964566564200211e+00
9.880193207058104235e+03,5.028488838875409428e+00
9.880193225617831558e+03,5.028013132723449630e+00
9.880193244177557062e+03,5.027537448201725212e+00
9.880193262737284385e+03,5.027061785217187939e+00
9.880193281297009889e+03,5.026586143863240430e+00
9.880193299856737212e+03,5.026110524046822903e+00
9.880193318416462716e+03,5.025634925861343305e+00
9.880193336976190039e+03,5.025159349213747184e+00
9.880193355535915543e+03,5.024683794197418507e+00
9.880193374095641047e+03,5.024208260765941958e+00
9.880193392655368370e+03,5.023732748872869358e+00
9.880193411215093874e+03,5.023257258611589116e+00
9.880193429774821197e+03,5.022781789889076975e+00
9.880193448334546702e+03,5.022306342798690260e+00
9.880193466894274025e+03,5.021830917247426918e+00
9.880193485453999529e+03,5.021355513328638054e+00
9.880193504013726852e+03,5.020880130949314513e+00
9.880193522573452356e+03,5.020404770202820721e+00
9.880193541133179679e+03,5.019929430996139530e+00
9.880193559692905183e+03,5.019454113422630925e+00
9.880193578252632506e+03,5.018978817389283975e+00
9.880193596812358010e+03,5.018503542989443567e+00
9.880193615372083514e+03,5.018028290176710371e+00
9.880193633931810837e+03,5.017553058904665519e+00
9.880193652491536341e+03,5.017077849266646794e+00
9.880193671051263664e+03,5.016602661169678790e+00
9.880193689610989168e+03,5.016127494707085077e+00
9.880193708170716491e+03,5.015652349785876929e+00
9.880193726730441995e+03,5.015177226499391239e+00
9.880193745290169318e+03,5.014702124754654378e+00
9.880193763849894822e+03,5.014227044644959719e+00
9.880193782409622145e+03,5.013751986077383371e+00
9.880193800969347649e+03,5.013276949145198280e+00
9.880193819529074972e+03,5.012801933755459238e+00
9.880193838088800476e+03,5.012326940001474718e+00
9.880193856648525980e+03,5.011851967836837396e+00
9.880193875208253303e+03,5.011377017215187912e+00
9.880193893767978807e+03,5.010902088229783224e+00
9.880193912327706130e+03,5.010427180787719870e+00
9.880193930887431634e+03,5.009952294982243259e+00
9.880193949447158957e+03,5.009477430720464142e+00
9.880193968006884461e+03,5.009002588095612829e+00
9.880193986566611784e+03,5.008527767014808951e+00
9.880194005126337288e+03,5.008052967571279268e+00
9.880194023686064611e+03,5.007578189672146962e+00
9.880194042245790115e+03,5.007103433410631688e+00
9.880194060805517438e+03,5.006628698693852186e+00
9.880194079365242942e+03,5.006153985615046764e+00
9.880194097924968446e+03,5.005679294127852508e+00
9.880194116484695769e+03,5.005204624185927820e+00
9.880194135044421273e+03,5.004729975882482584e+00
9.880194153604148596e+03,5.004255349124648866e+00
9.880194172163874100e+03,5.003780744005648984e+00
9.880194190723601423e+03,5.003306160432615890e+00
9.880194209283326927e+03,5.002831598498752363e+00
9.880194227843054250e+03,5.002357058111197574e+00
9.880194246402779754e+03,5.001882539363159630e+00
9.880194264962507077e+03,5.001408042161792800e+00
9.880194283522232581e+03,5.000933566600278546e+00
9.880194302081959904e+03,5.000459112585783572e+00
9.880194320641685408e+03,4.999984680211489341e+00
9.880194339201410912e+03,4.999510269431067577e+00
9.880194357761138235e+03,4.999035880198180237e+00
9.880194376320863739e+03,4.998561512606010560e+00
9.880194394880591062e+03,4.998087166561736794e+00
9.880194413440316566e+03,4.997612842158516422e+00
9.880194432000043889e+03,4.997138539303548121e+00
9.880194450559769393e+03,4.996664258089966282e+00
9.880194469119496716e+03,4.996189998424992673e+00
9.880194487679222220e+03,4.995715760401761685e+00
9.880194506238949543e+03,4.995241543927479988e+00
9.880194524798675047e+03,4.994767349095269537e+00
9.880194543358402370e+03,4.994293175812368979e+00
9.880194561918127874e+03,4.993819024171888721e+00
9.880194580477853378e+03,4.993344894127529798e+00
9.880194599037580701e+03,4.992870785632994135e+00
9.880194617597306205e+03,4.992396698781397468e+00
9.880194636157033528e+03,4.991922633479986438e+00
9.880194654716759032e+03,4.991448589821850135e+00
9.880194673276486355e+03,4.990974567714240528e+00
9.880194691836211859e+03,4.990500567250259145e+00
9.880194710395939182e+03,4.990026588337154401e+00
9.880194728955664687e+03,4.989552631068012722e+00
9.880194747515392010e+03,4.989078695350110948e+00
9.880194766075117514e+03,4.988604781276499978e+00
9.880194784634844837e+03,4.988130888754476189e+00
9.880194803194570341e+03,4.987657017877097587e+00
9.880194821754295845e+03,4.987183168598103400e+00
9.880194840314023168e+03,4.986709340871209761e+00
9.880194858873748672e+03,4.986235534789480894e+00
9.880194877433475995e+03,4.985761750260200742e+00
9.880194895993201499e+03,4.985287987376435304e+00
9.880194914552928822e+03,4.984814246045472075e+00
9.880194933112654326e+03,4.984340526360352186e+00
9.880194951672381649e+03,4.983866828228399548e+00
9.880194970232107153e+03,4.983393151742628646e+00
9.880194988791834476e+03,4.982919496810373161e+00
9.880195007351559980e+03,4.982445863524643137e+00
9.880195025911287303e+03,4.981972251792776696e+00
9.880195044471012807e+03,4.981498661707782993e+00
9.880195063030738311e+03,4.981025093223407474e+00
9.880195081590465634e+03,4.980551546293422227e+00
9.880195100150191138e+03,4.980078021010815092e+00
9.880195118709918461e+03,4.979604517282952614e+00
9.880195137269643965e+03,4.979131035202811972e+00
9.880195155829371288e+03,4.978657574677758824e+00
9.880195174389096792e+03,4.978184135800780119e+00
9.880195192948824115e+03,4.977710718479237961e+00
9.880195211508549619e+03,4.977237322806097986e+00
9.880195230068276942e+03,4.976763948688749828e+00
9.880195248628002446e+03,4.976290596220154683e+00
9.880195267187729769e+03,4.975817265307698634e+00
9.880195285747455273e+03,4.975343956044326887e+00
9.880195304307180777e+03,4.974870668383836403e+00
9.880195322866908100e+03,4.974397402280007263e+00
9.880195341426633604e+03,4.973924157825788228e+00
9.880195359986360927e+03,4.973450934928584033e+00
9.880195378546086431e+03,4.972977733681328338e+00
9.880195397105813754e+03,4.972504553991428544e+00
9.880195415665539258e+03,4.972031395951823640e+00
9.880195434225266581e+03,4.971558259469931684e+00
9.880195452784992085e+03,4.971085144638668574e+00
9.880195471344719408e+03,4.970612051365474571e+00
9.880195489904444912e+03,4.970138979743251362e+00
9.880195508464172235e+03,4.969665929679437433e+00
9.880195527023897739e+03,4.969192901266943352e+00
9.880195545583623243e+03,4.968719894459569630e+00
9.880195564143350566e+03,4.968246909211139872e+00
9.880195582703076070e+03,4.967773945614527342e+00
9.880195601262803393e+03,4.967301003577213159e+00
9.880195619822528897e+03,4.966828083192059928e+00
9.880195638382256220e+03,4.966355184366552322e+00
9.880195656941981724e+03,4.965882307193553835e+00
9.880195675501709047e+03,4.965409451580535816e+00
9.880195694061434551e+03,4.964936617620374193e+00
9.880195712621161874e+03,4.964463805220558079e+00
9.880195731180887378e+03,4.963991014473933205e+00
9.880195749740614701e+03,4.963518245287993125e+00
9.880195768300340205e+03,4.963045497755579127e+00
9.880195786860065709e+03,4.962572771830539686e+00
9.880195805419793032e+03,4.962100067466720610e+00
9.880195823979518536e+03,4.961627384756946313e+00
9.880195842539245859e+03,4.961154723608733441e+00
9.880195861098971363e+03,4.960682084114904633e+00
9.880195879658698686e+03,4.960209466182987192e+00
9.880195898218424190e+03,4.959736869905804646e+00
9.880195916778151513e+03,4.959264295190885186e+00
9.880195935337877017e+03,4.958791742131030134e+00
9.880195953897604340e+03,4.958319210633794327e+00
9.880195972457329844e+03,4.957846700791963102e+00
9.880195991017057167e+03,4.957374212513093958e+00
9.880196009576782672e+03,4.956901745889982891e+00
9.880196028136508176e+03,4.956429300876489918e+00
9.880196046696235499e+03,4.955956877426469731e+00
9.880196065255961003e+03,4.955484475632723651e+00
9.880196083815688326e+03,4.955012095402812733e+00
9.880196102375413830e+03,4.954539736829500995e+00
9.880196120935141153e+03,4.954067399820383244e+00
9.880196139494866657e+03,4.953595084468203957e+00
9.880196158054593980e+03,4.953122790680560605e+00
9.880196176614319484e+03,4.952650518550212766e+00
9.880196195174046807e+03,4.952178267984747251e+00
9.880196213733772311e+03,4.951706039076898769e+00
9.880196232293499634e+03,4.951233831734295876e+00
9.880196250853225138e+03,4.950761646049664400e+00
9.880196269412950642e+03,4.950289481976883010e+00
9.880196287972677965e+03,4.949817339469860578e+00
9.880196306532403469e+03,4.949345218621322928e+00
9.880196325092130792e+03,4.948873119338889737e+00
9.880196343651856296e+03,4.948401041715283277e+00
9.880196362211583619e+03,4.947928985658132106e+00
9.880196380771309123e+03,4.947456951260133629e+00
9.880196399331036446e+03,4.946984938428952816e+00
9.880196417890761950e+03,4.946512947257273751e+00
9.880196436450489273e+03,4.946040977652754300e+00
9.880196455010214777e+03,4.945569029708062558e+00
9.880196473569942100e+03,4.945097103330887478e+00
9.880196492129667604e+03,4.944625198613895378e+00
9.880196510689393108e+03,4.944153315511009339e+00
9.880196529249120431e+03,4.943681453976150664e+00
9.880196547808845935e+03,4.943209614101981231e+00
9.880196566368573258e+03,4.942737795796196210e+00
9.880196584928298762e+03,4.942265999151446820e+00
9.880196603488026085e+03,4.941794224075423791e+00
9.880196622047751589e+03,4.941322470660772126e+00
9.880196640607478912e+03,4.940850738815202092e+00
9.880196659167204416e+03,4.940379028631351588e+00
9.880196677726931739e+03,4.939907340016923776e+00
9.880196696286657243e+03,4.939435673064550336e+00
9.880196714846384566e+03,4.938964027681954860e+00
9.880196733406110070e+03,4.938492403961763699e+00
9.880196751965835574e+03,4.938020801857904374e+00
9.880196770525562897e+03,4.937549221324355919e+00
9.880196789085288401e+03,4.937077662453702942e+00
9.880196807645015724e+03,4.936606125153709890e+00
9.880196826204741228e+03,4.936134609516959593e+00
9.880196844764468551e+03,4.935663115451203176e+00
9.880196863324194055e+03,4.935191643049044785e+00
9.880196881883921378e+03,4.934720192218230217e+00
9.880196900443646882e+03,4.934248763051342301e+00
9.880196919003374205e+03,4.933777355456144598e+00
9.880196937563099709e+03,4.933305969525228818e+00
9.880196956122827032e+03,4.932834605166346975e+00
9.880196974682552536e+03,4.932363262472081011e+00
9.880196993242278040e+03,4.931891941396393975e+00
9.880197011802005363e+03,4.931420641893281775e+00
9.880197030361730867e+03,4.930949364055282835e+00
9.880197048921458190e+03,4.930478107790200681e+00
9.880197067481183694e+03,4.930006873190579064e+00
9.880197086040911017e+03,4.929535660164229505e+00
9.880197104600636521e+03,4.929064468803669108e+00
9.880197123160363844e+03,4.928593299016728935e+00
9.880197141720089348e+03,4.928122150895926978e+00
9.880197160279816671e+03,4.927651024349092523e+00
9.880197178839542175e+03,4.927179919468738234e+00
9.880197197399267679e+03,4.926708836208863573e+00
9.880197215958995002e+03,4.926237774523462676e+00
9.880197234518720506e+03,4.925766734505067745e+00
9.880197253078447829e+03,4.925295716061501849e+00
9.880197271638173333e+03,4.924824719285262553e+00
9.880197290197900656e+03,4.924353744084206674e+00
9.880197308757626161e+03,4.923882790550827337e+00
9.880197327317353484e+03,4.923411858592973367e+00
9.880197345877078988e+03,4.922940948303135222e+00
9.880197364436806311e+03,4.922470059589179492e+00
9.880197382996531815e+03,4.921999192543568213e+00
9.880197401556259138e+03,4.921528347074186627e+00
9.880197420115984642e+03,4.921057523273495882e+00
9.880197438675710146e+03,4.920586721095521199e+00
9.880197457235437469e+03,4.920115940494302897e+00
9.880197475795162973e+03,4.919645181562281699e+00
9.880197494354890296e+03,4.919174444207357944e+00
9.880197512914615800e+03,4.918703728521980345e+00
9.880197531474343123e+03,4.918233034414051019e+00
9.880197550034068627e+03,4.917762361975993812e+00
9.880197568593795950e+03,4.917291711115740149e+00
9.880197587153521454e+03,4.916821081925706771e+00
9.880197605713248777e+03,4.916350474313817998e+00
9.880197624272974281e+03,4.915879888372478135e+00
9.880197642832701604e+03,4.915409324009646141e+00
9.880197661392427108e+03,4.914938781317703231e+00
9.880197679952152612e+03,4.914468260250723475e+00
9.880197698511879935e+03,4.913997760762748079e+00
9.880197717071605439e+03,4.913527282946196451e+00
9.880197735631332762e+03,4.913056826708991132e+00
9.880197754191058266e+03,4.912586392143545311e+00
9.880197772750785589e+03,4.912115979157808177e+00
9.880197791310511093e+03,4.911645587844156502e+00
9.880197809870238416e+03,4.911175218110570562e+00
9.880197828429963920e+03,4.910704870049417359e+00
9.880197846989691243e+03,4.910234543568663845e+00
9.880197865549416747e+03,4.909764238760671695e+00
9.880197884109144070e+03,4.909293955533449605e+00
9.880197902668869574e+03,4.908823693979329938e+00
9.880197921228595078e+03,4.908353454052392095e+00
9.880197939788322401e+03,4.907883235706742120e+00
9.880197958348047905e+03,4.907413039034700830e+00
9.880197976907775228e+03,4.906942863944289357e+00
9.880197995467500732e+03,4.906472710527826742e+00
9.880198014027228055e+03,4.906002578693350102e+00
9.880198032586953559e+03,4.905532468533164270e+00
9.880198051146680882e+03,4.905062379955300145e+00
9.880198069706406386e+03,4.904592313052074104e+00
9.880198088266133709e+03,4.904122267731509943e+00
9.880198106825859213e+03,4.903652244085927592e+00
9.880198125385586536e+03,4.903182242023354398e+00
9.880198143945312040e+03,4.902712261636096081e+00
9.880198162505037544e+03,4.902242302878268454e+00
9.880198181064764867e+03,4.901772365703977563e+00
9.880198199624490371e+03,4.901302450205506034e+00
9.880198218184217694e+03,4.900832556290921183e+00
9.880198236743943198e+03,4.900362684052504747e+00
9.880198255303670521e+03,4.899892833398315162e+00
9.880198273863396025e+03,4.899423004420627947e+00
9.880198292423123348e+03,4.898953197027524631e+00
9.880198310982848852e+03,4.898483411311258529e+00
9.880198329542576175e+03,4.898013647179929819e+00
9.880198348102301679e+03,4.897543904725781161e+00
9.880198366662029002e+03,4.897074183856904739e+00
9.880198385221754506e+03,4.896604484665542323e+00
9.880198403781480010e+03,4.896134807105849696e+00
9.880198422341207333e+03,4.895665151131941784e+00
9.880198440900932837e+03,4.895195516836067462e+00
9.880198459460660160e+03,4.894725904126341121e+00
9.880198478020385664e+03,4.894256313094973443e+00
9.880198496580112987e+03,4.893786743650102800e+00
9.880198515139838491e+03,4.893317195883948756e+00
9.880198533699565814e+03,4.892847669704631031e+00
9.880198552259291318e+03,4.892378165204348761e+00
9.880198570819018641e+03,4.891908682291261634e+00
9.880198589378744146e+03,4.891439221057565234e+00
9.880198607938471469e+03,4.890969781411397044e+00
9.880198626498196973e+03,4.890500363444947318e+00
9.880198645057922477e+03,4.890030967112387827e+00
9.880198663617649800e+03,4.889561592367888565e+00
9.880198682177375304e+03,4.889092239303621135e+00
9.880198700737102627e+03,4.888622907827756769e+00
9.880198719296828131e+03,4.888153598032464409e+00
9.880198737856555454e+03,4.887684309825917950e+00
9.880198756416280958e+03,4.887215043300290773e+00
9.880198774976008281e+03,4.886745798363756776e+00
9.880198793535733785e+03,4.886276575108464471e+00
9.880198812095461108e+03,4.885807373442628609e+00
9.880198830655186612e+03,4.885338193458367506e+00
9.880198849214913935e+03,4.884869035063910125e+00
9.880198867774639439e+03,4.884399898351377445e+00
9.880198886334364943e+03,4.883930783274961662e+00
9.880198904894092266e+03,4.883461689788855864e+00
9.880198923453817770e+03,4.882992617985186357e+00
9.880198942013545093e+03,4.882523567772174111e+00
9.880198960573270597e+03,4.882054539241939217e+00
9.880198979132997920e+03,4.881585532302712416e+00
9.880198997692723424e+03,4.881116547046596921e+00
9.880199016252450747e+03,4.880647583381828802e+00
9.880199034812176251e+03,4.880178641400515716e+00
9.880199053371903574e+03,4.879709721010906165e+00
9.880199071931629078e+03,4.879240822305090930e+00
9.880199090491356401e+03,4.878771945191314963e+00
9.880199109051081905e+03,4.878303089761668154e+00
9.880199127610807409e+03,4.877834255970364907e+00
9.880199146170534732e+03,4.877365443771632947e+00
9.880199164730260236e+03,4.876896653257543512e+00
9.880199183289987559e+03,4.876427884336359320e+00
9.880199201849713063e+03,4.875959137100151608e+00
9.880199220409440386e+03,4.875490411457212403e+00
9.880199238969165890e+03,4.875021707499584522e+00
9.880199257528893213e+03,4.874553025135558215e+00
9.880199276088618717e+03,4.874084364457185181e+00
9.880199294648346040e+03,4.873615725372769880e+00
9.880199313208071544e+03,4.873147107974342696e+00
9.880199331767798867e+03,4.872678512170222298e+00
9.880199350327524371e+03,4.872209938052437295e+00
9.880199368887249875e+03,4.871741385575207417e+00
9.880199387446977198e+03,4.871272854692811016e+00
9.880199406006702702e+03,4.870804345497249166e+00
9.880199424566430025e+03,4.870335857896853859e+00
9.880199443126155529e+03,4.869867391983634164e+00
9.880199461685882852e+03,4.869398947665930955e+00
9.880199480245608356e+03,4.868930525035730206e+00
9.880199498805335679e+03,4.868462124001408320e+00
9.880199517365061183e+03,4.867993744654929955e+00
9.880199535924788506e+03,4.867525386904658191e+00
9.880199554484514010e+03,4.867057050842578114e+00
9.880199573044241333e+03,4.866588736377053692e+00
9.880199591603966837e+03,4.866120443600054912e+00
9.880199610163692341e+03,4.865652172465853909e+00
9.880199628723419664e+03,4.865183922928733473e+00
9.880199647283145168e+03,4.864715695080638724e+00
9.880199665842872491e+03,4.864247488829966493e+00
9.880199684402597995e+03,4.863779304268675219e+00
9.880199702962325318e+03,4.863311141305146634e+00
9.880199721522050822e+03,4.862843000031325857e+00
9.880199740081778145e+03,4.862374880355626594e+00
9.880199758641503649e+03,4.861906782369976199e+00
9.880199777201230972e+03,4.861438705982779496e+00
9.880199795760956476e+03,4.860970651285973609e+00
9.880199814320683799e+03,4.860502618187978463e+00
9.880199832880409303e+03,4.860034606780700095e+00
9.880199851440134807e+03,4.859566617018445278e+00
9.880199869999862130e+03,4.859098648855520786e+00
9.880199888559587635e+03,4.858630702383825550e+00
9.880199907119314958e+03,4.858162777511808805e+00
9.880199925679040462e+03,4.857694874331356161e+00
9.880199944238767785e+03,4.857226992750923955e+00
9.880199962798493289e+03,4.856759132862396022e+00
9.880199981358220612e+03,4.856291294574236694e+00
9.880199999917946116e+03,4.855823477978318259e+00
9.880200018477673439e+03,4.855355682983123700e+00
9.880200037037398943e+03,4.854887909680502212e+00
9.880200055597126266e+03,4.854420157978940331e+00
9.880200074156851770e+03,4.853952427970300576e+00
9.880200092716577274e+03,4.853484719608904818e+00
9.880200111276304597e+03,4.853017032849086476e+00
9.880200129836030101e+03,4.852549367782689416e+00
9.880200148395757424e+03,4.852081724318225042e+00
9.880200166955482928e+03,4.851614102547515905e+00
9.880200185515210251e+03,4.851146502379083181e+00
9.880200204074935755e+03,4.850678923904752970e+00
9.880200222634663078e+03,4.850211367033039345e+00
9.880200241194388582e+03,4.849743831855755971e+00
9.880200259754115905e+03,4.849276318281447118e+00
9.880200278313841409e+03,4.848808826401909577e+00
9.880200296873568732e+03,4.848341356125684953e+00
9.880200315433294236e+03,4.847873907544560268e+00
9.880200333993019740e+03,4.847406480612912461e+00
9.880200352552747063e+03,4.846939075285090937e+00
9.880200371112472567e+03,4.846471691652888936e+00
9.880200389672199890e+03,4.846004329624861384e+00
9.880200408231925394e+03,4.845536989292793528e+00
9.880200426791652717e+03,4.845069670565242070e+00
9.880200445351378221e+03,4.844602373533985151e+00
9.880200463911105544e+03,4.844135098107593684e+00
9.880200482470831048e+03,4.843667844377837817e+00
9.880200501030558371e+03,4.843200612253287574e+00
9.880200519590283875e+03,4.842733401825708661e+00
9.880200538150011198e+03,4.842266213003684427e+00
9.880200556709736702e+03,4.841799045878972585e+00
9.880200575269462206e+03,4.841331900405950073e+00
9.880200593829189529e+03,4.840864776538993830e+00
9.880200612388915033e+03,4.840397674369855352e+00
9.880200630948642356e+03,4.839930593807140191e+00
9.880200649508367860e+03,4.839463534942567868e+00
9.880200668068095183e+03,4.838996497684767917e+00
9.880200686627820687e+03,4.838529482125453640e+00
9.880200705187548010e+03,4.838062488173251907e+00
9.880200723747273514e+03,4.837595515919870692e+00
9.880200742307000837e+03,4.837128565273957292e+00
9.880200760866726341e+03,4.836661636327198366e+00
9.880200779426453664e+03,4.836194728988242986e+00
9.880200797986179168e+03,4.835727843348784027e+00
9.880200816545904672e+03,4.835260979363233957e+00
9.880200835105631995e+03,4.834794136986005242e+00
9.880200853665357499e+03,4.834327316308786315e+00
9.880200872225084822e+03,4.833860517240229804e+00
9.880200890784810326e+03,4.833393739872016148e+00
9.880200909344537649e+03,4.832926984112813962e+00
9.880200927904263153e+03,4.832460250054290363e+00
9.880200946463990476e+03,4.831993537605126399e+00
9.880200965023715980e+03,4.831526846856974089e+00
9.880200983583443303e+03,4.831060177718531357e+00
9.880201002143168807e+03,4.830593530281433345e+00
9.880201020702896130e+03,4.830126904454387748e+00
9.880201039262621634e+03,4.829660300329035039e+00
9.880201057822347138e+03,4.829193717859798340e+00
9.880201076382074461e+03,4.828727157001138082e+00
9.880201094941799965e+03,4.828260617844662761e+00
9.880201113501527288e+03,4.827794100299105828e+00
9.880201132061252792e+03,4.827327604456076671e+00
9.880201150620980115e+03,4.826861130224307850e+00
9.880201169180705620e+03,4.826394677695406976e+00
9.880201187740432943e+03,4.825928246778106612e+00
9.880201206300158447e+03,4.825461837564016143e+00
9.880201224859885770e+03,4.824995449961870797e+00
9.880201243419611274e+03,4.824529084063260420e+00
9.880201261979338597e+03,4.824062739776950437e+00
9.880201280539064101e+03,4.823596417194516484e+00
9.880201299098789605e+03,4.823130116270425205e+00
9.880201317658516928e+03,4.822663836959137917e+00
9.880201336218242432e+03,4.822197579352240915e+00
9.880201354777969755e+03,4.821731343358496957e+00
9.880201373337695259e+03,4.821265129069478128e+00
9.880201391897422582e+03,4.820798936393952516e+00
9.880201410457148086e+03,4.820332765423485988e+00
9.880201429016875409e+03,4.819866616066863507e+00
9.880201447576600913e+03,4.819400488415641171e+00
9.880201466136328236e+03,4.818934382378603054e+00
9.880201484696053740e+03,4.818468298047292819e+00
9.880201503255781063e+03,4.818002235330522076e+00
9.880201521815506567e+03,4.817536194319814058e+00
9.880201540375232071e+03,4.817070174969665608e+00
9.880201558934959394e+03,4.816604177234571793e+00
9.880201577494684898e+03,4.816138201206043412e+00
9.880201596054412221e+03,4.815672246792916056e+00
9.880201614614137725e+03,4.815206314086697859e+00
9.880201633173865048e+03,4.814740402996221746e+00
9.880201651733590552e+03,4.814274513612981643e+00
9.880201670293317875e+03,4.813808645845839784e+00
9.880201688853043379e+03,4.813342799786274995e+00
