Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.065018617945835103e+04,1.657540756557736117e+01
1.065018620074867431e+04,1.657363992423182708e+01
1.065018622203899758e+04,1.657187236810287345e+01
1.065018624332932086e+04,1.657010489719246848e+01
1.065018626461964413e+04,1.656833751150249157e+01
1.065018628590996741e+04,1.656657021103487537e+01
1.065018630720029068e+04,1.656480299579157744e+01
1.065018632849061396e+04,1.656303586577451981e+01
1.065018634978093905e+04,1.656126882083463769e+01
1.065018637107126233e+04,1.655950186127582313e+01
1.065018639236158560e+04,1.655773498694902202e+01
1.065018641365190888e+04,1.655596819785616702e+01
1.065018643494223215e+04,1.655420149399920149e+01
1.065018645623255543e+04,1.655243487538000835e+01
1.065018647752287870e+04,1.655066834200054160e+01
1.065018649881320198e+04,1.654890189386273391e+01
1.065018652010352525e+04,1.654713553096850376e+01
1.065018654139385035e+04,1.654536925316890361e+01
1.065018656268417362e+04,1.654360306076762299e+01
1.065018658397449690e+04,1.654183695361570727e+01
1.065018660526482017e+04,1.654007093171507847e+01
1.065018662655514345e+04,1.653830499506767637e+01
1.065018664784546672e+04,1.653653914367540878e+01
1.065018666913579000e+04,1.653477337754023324e+01
1.065018669042611327e+04,1.653300769666403980e+01
1.065018671171643655e+04,1.653124210104876468e+01
1.065018673300676164e+04,1.652947659054549945e+01
1.065018675429708492e+04,1.652771116545786967e+01
1.065018677558740819e+04,1.652594582563693137e+01
1.065018679687773147e+04,1.652418057108462435e+01
1.065018681816805474e+04,1.652241540180286350e+01
1.065018683945837802e+04,1.652065031779360282e+01
1.065018686074870129e+04,1.651888531905873236e+01
1.065018688203902457e+04,1.651712040560019190e+01
1.065018690332934784e+04,1.651535557741991056e+01
1.065018692461967294e+04,1.651359083436903319e+01
1.065018694590999621e+04,1.651182617675107522e+01
1.065018696720031949e+04,1.651006160441712822e+01
1.065018698849064276e+04,1.650829711736913907e+01
1.065018700978096604e+04,1.650653271560902624e+01
1.065018703107128931e+04,1.650476839913873306e+01
1.065018705236161259e+04,1.650300416796017089e+01
1.065018707365193586e+04,1.650124002207529728e+01
1.065018709494225914e+04,1.649947596148597384e+01
1.065018711623258423e+04,1.649771198604345912e+01
1.065018713752290751e+04,1.649594809605109447e+01
1.065018715881323078e+04,1.649418429136008513e+01
1.065018718010355406e+04,1.649242057197238154e+01
1.065018720139387733e+04,1.649065693788987019e+01
1.065018722268420061e+04,1.648889338911448377e+01
1.065018724397452388e+04,1.648712992564817625e+01
1.065018726526484716e+04,1.648536654749282704e+01
1.065018728655517043e+04,1.648360325465037590e+01
1.065018730784549552e+04,1.648184004697211691e+01
1.065018732913581880e+04,1.648007692476125641e+01
1.065018735042614207e+04,1.647831388786909201e+01
1.065018737171646535e+04,1.647655093629750667e+01
1.065018739300678862e+04,1.647478807004844725e+01
1.065018741429711190e+04,1.647302528912383224e+01
1.065018743558743517e+04,1.647126259352558364e+01
1.065018745687775845e+04,1.646949998325563413e+01
1.065018747816808173e+04,1.646773745831590929e+01
1.065018749945840682e+04,1.646597501855773515e+01
1.065018752074873009e+04,1.646421266428420438e+01
1.065018754203905337e+04,1.646245039534666432e+01
1.065018756332937664e+04,1.646068821174702279e+01
1.065018758461969992e+04,1.645892611348723733e+01
1.065018760591002319e+04,1.645716410056918022e+01
1.065018762720034647e+04,1.645540217299480545e+01
1.065018764849066974e+04,1.645364033076602439e+01
1.065018766978099302e+04,1.645187857388478392e+01
1.065018769107131811e+04,1.645011690220245271e+01
1.065018771236164139e+04,1.644835531602200973e+01
1.065018773365196466e+04,1.644659381519484498e+01
1.065018775494228794e+04,1.644483239972292310e+01
1.065018777623261121e+04,1.644307106960809506e+01
1.065018779752293449e+04,1.644130982485232906e+01
1.065018781881325776e+04,1.643954866545753291e+01
1.065018784010358104e+04,1.643778759142563572e+01
1.065018786139390431e+04,1.643602660275854532e+01
1.065018788268422941e+04,1.643426569930778669e+01
1.065018790397455268e+04,1.643250488137610787e+01
1.065018792526487596e+04,1.643074414881500900e+01
1.065018794655519923e+04,1.642898350162641208e+01
1.065018796784552251e+04,1.642722293981224269e+01
1.065018798913584578e+04,1.642546246337443705e+01
1.065018801042616906e+04,1.642370207231487100e+01
1.065018803171649233e+04,1.642194176663549499e+01
1.065018805300681561e+04,1.642018154633822746e+01
1.065018807429714070e+04,1.641842141127460053e+01
1.065018809558746398e+04,1.641666136174733737e+01
1.065018811687778725e+04,1.641490139760790967e+01
1.065018813816811053e+04,1.641314151885827854e+01
1.065018815945843380e+04,1.641138172550035534e+01
1.065018818074875708e+04,1.640962201753607275e+01
1.065018820203908035e+04,1.640786239496732435e+01
1.065018822332940363e+04,1.640610285779603927e+01
1.065018824461972690e+04,1.640434340602415020e+01
1.065018826591005200e+04,1.640258403950325317e+01
1.065018828720037527e+04,1.640082475853592570e+01
1.065018830849069855e+04,1.639906556297371765e+01
1.065018832978102182e+04,1.639730645281858301e+01
1.065018835107134510e+04,1.639554742807242604e+01
1.065018837236166837e+04,1.639378848873717942e+01
1.065018839365199165e+04,1.639202963481475450e+01
1.065018841494231492e+04,1.639027086630709107e+01
1.065018843623263820e+04,1.638851218321607917e+01
1.065018845752296329e+04,1.638675358539339300e+01
1.065018847881328657e+04,1.638499507314146086e+01
1.065018850010360984e+04,1.638323664631194987e+01
1.065018852139393312e+04,1.638147830490679269e+01
1.065018854268425639e+04,1.637972004892787226e+01
1.065018856397457967e+04,1.637796187837713191e+01
1.065018858526490294e+04,1.637620379325649722e+01
1.065018860655522622e+04,1.637444579356785823e+01
1.065018862784554949e+04,1.637268787931314051e+01
1.065018864913587458e+04,1.637093005034409288e+01
1.065018867042619786e+04,1.636917230696299441e+01
1.065018869171652113e+04,1.636741464902160814e+01
1.065018871300684441e+04,1.636565707652179569e+01
1.065018873429716768e+04,1.636389958946549683e+01
1.065018875558749096e+04,1.636214218785464070e+01
1.065018877687781423e+04,1.636038487169113509e+01
1.065018879816813751e+04,1.635862764097689848e+01
1.065018881945846078e+04,1.635687049571388130e+01
1.065018884074878588e+04,1.635511343575381460e+01
1.065018886203910915e+04,1.635335646139890642e+01
1.065018888332943243e+04,1.635159957250092688e+01
1.065018890461975570e+04,1.634984276906180867e+01
1.065018892591007898e+04,1.634808605108348800e+01
1.065018894720040225e+04,1.634632941856783361e+01
1.065018896849072553e+04,1.634457287151678528e+01
1.065018898978104880e+04,1.634281640993225793e+01
1.065018901107137208e+04,1.634106003381619487e+01
1.065018903236169717e+04,1.633930374302040178e+01
1.065018905365202045e+04,1.633754753784695168e+01
1.065018907494234372e+04,1.633579141814768931e+01
1.065018909623266700e+04,1.633403538392455090e+01
1.065018911752299027e+04,1.633227943517941583e+01
1.065018913881331355e+04,1.633052357191420612e+01
1.065018916010363682e+04,1.632876779413085799e+01
1.065018918139396010e+04,1.632701210183127216e+01
1.065018920268428337e+04,1.632525649501736709e+01
1.065018922397460847e+04,1.632350097354109764e+01
1.065018924526493174e+04,1.632174553770432368e+01
1.065018926655525502e+04,1.631999018735896811e+01
1.065018928784557829e+04,1.631823492250696006e+01
1.065018930913590157e+04,1.631647974315021443e+01
1.065018933042622484e+04,1.631472464929066746e+01
1.065018935171654812e+04,1.631296964093017721e+01
1.065018937300687139e+04,1.631121471807070122e+01
1.065018939429719467e+04,1.630945988071414732e+01
1.065018941558751976e+04,1.630770512871252365e+01
1.065018943687784304e+04,1.630595046236756218e+01
1.065018945816816631e+04,1.630419588153125332e+01
1.065018947945848959e+04,1.630244138620552263e+01
1.065018950074881286e+04,1.630068697639231345e+01
1.065018952203913614e+04,1.629893265209348741e+01
1.065018954332945941e+04,1.629717841331097716e+01
1.065018956461978269e+04,1.629542426004670830e+01
1.065018958591010596e+04,1.629367019230258151e+01
1.065018960720043106e+04,1.629191620993066536e+01
1.065018962849075433e+04,1.629016231323261366e+01
1.065018964978107761e+04,1.628840850206042390e+01
1.065018967107140088e+04,1.628665477641603232e+01
1.065018969236172416e+04,1.628490113630136449e+01
1.065018971365204743e+04,1.628314758171833176e+01
1.065018973494237071e+04,1.628139411266885261e+01
1.065018975623269398e+04,1.627964072915482063e+01
1.065018977752301726e+04,1.627788743117814718e+01
1.065018979881334235e+04,1.627613421859097542e+01
1.065018982010366562e+04,1.627438109169478153e+01
1.065018984139398890e+04,1.627262805034170867e+01
1.065018986268431217e+04,1.627087509453367886e+01
1.065018988397463545e+04,1.626912222427256438e+01
1.065018990526495872e+04,1.626736943956028725e+01
1.065018992655528200e+04,1.626561674039879435e+01
1.065018994784560527e+04,1.626386412678995441e+01
1.065018996913592855e+04,1.626211159873568945e+01
1.065018999042625364e+04,1.626035915608820659e+01
1.065019001171657692e+04,1.625860679914885765e+01
1.065019003300690019e+04,1.625685452776984619e+01
1.065019005429722347e+04,1.625510234195305159e+01
1.065019007558754674e+04,1.625335024170039233e+01
1.065019009687787002e+04,1.625159822701379397e+01
1.065019011816819329e+04,1.624984629789515722e+01
1.065019013945851657e+04,1.624809445434640054e+01
1.065019016074883984e+04,1.624634269636946016e+01
1.065019018203916494e+04,1.624459102381653608e+01
1.065019020332948821e+04,1.624283943698889132e+01
1.065019022461981149e+04,1.624108793573876852e+01
1.065019024591013476e+04,1.623933652006808259e+01
1.065019026720045804e+04,1.623758518997876621e+01
1.065019028849078131e+04,1.623583394547267744e+01
1.065019030978110459e+04,1.623408278655175607e+01
1.065019033107142786e+04,1.623233171321792412e+01
1.065019035236175114e+04,1.623058072547308939e+01
1.065019037365207623e+04,1.622882982316954426e+01
1.065019039494239951e+04,1.622707900660840252e+01
1.065019041623272278e+04,1.622532827564198854e+01
1.065019043752304606e+04,1.622357763027222433e+01
1.065019045881336933e+04,1.622182707050096795e+01
1.065019048010369261e+04,1.622007659633016630e+01
1.065019050139401588e+04,1.621832620776172718e+01
1.065019052268433916e+04,1.621657590479756195e+01
1.065019054397466243e+04,1.621482568743957131e+01
1.065019056526498753e+04,1.621307555554016133e+01
1.065019058655531080e+04,1.621132550940026462e+01
1.065019060784563408e+04,1.620957554887228014e+01
1.065019062913595735e+04,1.620782567395810503e+01
1.065019065042628063e+04,1.620607588465965776e+01
1.065019067171660390e+04,1.620432618097887811e+01
1.065019069300692718e+04,1.620257656291761350e+01
1.065019071429725045e+04,1.620082703047779660e+01
1.065019073558757373e+04,1.619907758366135297e+01
1.065019075687789882e+04,1.619732822232073843e+01
1.065019077816822210e+04,1.619557894675675769e+01
1.065019079945854537e+04,1.619382975682185588e+01
1.065019082074886865e+04,1.619208065251794793e+01
1.065019084203919192e+04,1.619033163384697716e+01
1.065019086332951520e+04,1.618858270081079098e+01
1.065019088461983847e+04,1.618683385341132919e+01
1.065019090591016175e+04,1.618508509165050313e+01
1.065019092720048502e+04,1.618333641553021351e+01
1.065019094849081011e+04,1.618158782490299785e+01
1.065019096978113339e+04,1.617983932006951164e+01
1.065019099107145666e+04,1.617809090088228885e+01
1.065019101236177994e+04,1.617634256734323372e+01
1.065019103365210321e+04,1.617459431945426118e+01
1.065019105494242649e+04,1.617284615721727192e+01
1.065019107623274977e+04,1.617109808063420218e+01
1.065019109752307304e+04,1.616935008970691001e+01
1.065019111881339632e+04,1.616760218443731745e+01
1.065019114010372141e+04,1.616585436467801884e+01
1.065019116139404468e+04,1.616410663072957021e+01
1.065019118268436796e+04,1.616235898244457303e+01
1.065019120397469123e+04,1.616061141982488536e+01
1.065019122526501451e+04,1.615886394287244698e+01
1.065019124655533778e+04,1.615711655158917637e+01
1.065019126784566106e+04,1.615536924597693513e+01
1.065019128913598433e+04,1.615362202603765596e+01
1.065019131042630761e+04,1.615187489177324665e+01
1.065019133171663270e+04,1.615012784303635840e+01
1.065019135300695598e+04,1.614838088012740869e+01
1.065019137429727925e+04,1.614663400289906292e+01
1.065019139558760253e+04,1.614488721135319693e+01
1.065019141687792580e+04,1.614314050549172919e+01
1.065019143816824908e+04,1.614139388531655328e+01
1.065019145945857235e+04,1.613964735082960189e+01
1.065019148074889563e+04,1.613790090203278282e+01
1.065019150203921890e+04,1.613615453892796126e+01
1.065019152332954400e+04,1.613440826136786654e+01
1.065019154461986727e+04,1.613266206965280247e+01
1.065019156591019055e+04,1.613091596363549129e+01
1.065019158720051382e+04,1.612916994331780529e+01
1.065019160849083710e+04,1.612742400870169845e+01
1.065019162978116037e+04,1.612567815978902530e+01
1.065019165107148365e+04,1.612393239658170430e+01
1.065019167236180692e+04,1.612218671908163969e+01
1.065019169365213020e+04,1.612044112729077483e+01
1.065019171494245529e+04,1.611869562106182130e+01
1.065019173623277857e+04,1.611695020069497986e+01
1.065019175752310184e+04,1.611520486604302249e+01
1.065019177881342512e+04,1.611345961710788188e+01
1.065019180010374839e+04,1.611171445389139478e+01
1.065019182139407167e+04,1.610996937639549742e+01
1.065019184268439494e+04,1.610822438462210116e+01
1.065019186397471822e+04,1.610647947857310314e+01
1.065019188526504149e+04,1.610473465825041117e+01
1.065019190655536659e+04,1.610298992350689318e+01
1.065019192784568986e+04,1.610124527464252253e+01
1.065019194913601314e+04,1.609950071151018136e+01
1.065019197042633641e+04,1.609775623411174550e+01
1.065019199171665969e+04,1.609601184244914052e+01
1.065019201300698296e+04,1.609426753652428133e+01
1.065019203429730624e+04,1.609252331633903310e+01
1.065019205558762951e+04,1.609077918189531786e+01
1.065019207687795279e+04,1.608903513319502920e+01
1.065019209816827788e+04,1.608729117009109899e+01
1.065019211945860116e+04,1.608554729288340113e+01
1.065019214074892443e+04,1.608380350142485327e+01
1.065019216203924771e+04,1.608205979571734190e+01
1.065019218332957098e+04,1.608031617576280681e+01
1.065019220461989426e+04,1.607857264156309895e+01
1.065019222591021753e+04,1.607682919312013681e+01
1.065019224720054081e+04,1.607508583043583528e+01
1.065019226849086408e+04,1.607334255351209862e+01
1.065019228978118917e+04,1.607159936220190488e+01
1.065019231107151245e+04,1.606985625680498941e+01
1.065019233236183572e+04,1.606811323717433737e+01
1.065019235365215900e+04,1.606637030331185656e+01
1.065019237494248227e+04,1.606462745521944413e+01
1.065019239623280555e+04,1.606288469289898657e+01
1.065019241752312882e+04,1.606114201635244498e+01
1.065019243881345210e+04,1.605939942558163125e+01
1.065019246010377537e+04,1.605765692058850647e+01
1.065019248139410047e+04,1.605591450122607711e+01
1.065019250268442374e+04,1.605417216779400036e+01
1.065019252397474702e+04,1.605242992014532533e+01
1.065019254526507029e+04,1.605068775828190653e+01
1.065019256655539357e+04,1.604894568220566597e+01
1.065019258784571684e+04,1.604720369191850438e+01
1.065019260913604012e+04,1.604546178742234375e+01
1.065019263042636339e+04,1.604371996871904216e+01
1.065019265171668667e+04,1.604197823581052518e+01
1.065019267300701176e+04,1.604023658854988099e+01
1.065019269429733504e+04,1.603849502723664955e+01
1.065019271558765831e+04,1.603675355172389061e+01
1.065019273687798159e+04,1.603501216201349777e+01
1.065019275816830486e+04,1.603327085810739305e+01
1.065019277945862814e+04,1.603152964000747360e+01
1.065019280074895141e+04,1.602978850771562591e+01
1.065019282203927469e+04,1.602804746123378621e+01
1.065019284332959796e+04,1.602630650056381256e+01
1.065019286461992306e+04,1.602456562555888198e+01
1.065019288591024633e+04,1.602282483651836387e+01
1.065019290720056961e+04,1.602108413329543524e+01
1.065019292849089288e+04,1.601934351589200389e+01
1.065019294978121616e+04,1.601760298430993146e+01
1.065019297107153943e+04,1.601586253855113284e+01
1.065019299236186271e+04,1.601412217861751230e+01
1.065019301365218598e+04,1.601238190451098831e+01
1.065019303494250926e+04,1.601064171623341181e+01
1.065019305623283435e+04,1.600890161363804154e+01
1.065019307752315763e+04,1.600716159702411190e+01
1.065019309881348090e+04,1.600542166624486384e+01
1.065019312010380418e+04,1.600368182130220518e+01
1.065019314139412745e+04,1.600194206219798332e+01
1.065019316268445073e+04,1.600020238893413094e+01
1.065019318397477400e+04,1.599846280151252920e+01
1.065019320526509728e+04,1.599672329993510012e+01
1.065019322655542055e+04,1.599498388420373018e+01
1.065019324784574565e+04,1.599324455417172963e+01
1.065019326913606892e+04,1.599150531013817833e+01
1.065019329042639220e+04,1.598976615195637585e+01
1.065019331171671547e+04,1.598802707962822289e+01
1.065019333300703875e+04,1.598628809315561305e+01
1.065019335429736202e+04,1.598454919254047901e+01
1.065019337558768530e+04,1.598281037778465929e+01
1.065019339687800857e+04,1.598107164889007947e+01
1.065019341816833185e+04,1.597933300585863137e+01
1.065019343945865694e+04,1.597759444854370336e+01
1.065019346074898021e+04,1.597585597724422435e+01
1.065019348203930349e+04,1.597411759181358448e+01
1.065019350332962676e+04,1.597237929225365249e+01
1.065019352461995004e+04,1.597064107856637527e+01
1.065019354591027331e+04,1.596890295075358246e+01
1.065019356720059659e+04,1.596716490881720496e+01
1.065019358849091986e+04,1.596542695275914880e+01
1.065019360978124314e+04,1.596368908258128094e+01
1.065019363107156823e+04,1.596195129813708036e+01
1.065019365236189151e+04,1.596021359972532316e+01
1.065019367365221478e+04,1.595847598719946525e+01
1.065019369494253806e+04,1.595673846056139666e+01
1.065019371623286133e+04,1.595500101981302166e+01
1.065019373752318461e+04,1.595326366495621961e+01
1.065019375881350788e+04,1.595152639599291611e+01
1.065019378010383116e+04,1.594978921292496921e+01
1.065019380139415443e+04,1.594805211575428494e+01
1.065019382268447953e+04,1.594631510433435650e+01
1.065019384397480280e+04,1.594457817896389962e+01
1.065019386526512608e+04,1.594284133949642168e+01
1.065019388655544935e+04,1.594110458593377366e+01
1.065019390784577263e+04,1.593936791827786692e+01
1.065019392913609590e+04,1.593763133653060393e+01
1.065019395042641918e+04,1.593589484069388718e+01
1.065019397171674245e+04,1.593415843076957827e+01
1.065019399300706573e+04,1.593242210675959036e+01
1.065019401429739082e+04,1.593068586851749124e+01
1.065019403558771410e+04,1.592894971634185985e+01
1.065019405687803737e+04,1.592721365008621603e+01
1.065019407816836065e+04,1.592547766975246937e+01
1.065019409945868392e+04,1.592374177534252588e+01
1.065019412074900720e+04,1.592200596685826319e+01
1.065019414203933047e+04,1.592027024430158733e+01
1.065019416332965375e+04,1.591853460767440964e+01
1.065019418461997702e+04,1.591679905697856867e+01
1.065019420591030212e+04,1.591506359206772991e+01
1.065019422720062539e+04,1.591332821324032487e+01
1.065019424849094867e+04,1.591159292034996398e+01
1.065019426978127194e+04,1.590985771339858523e+01
1.065019429107159522e+04,1.590812259238801296e+01
1.065019431236191849e+04,1.590638755732016207e+01
1.065019433365224177e+04,1.590465260819694393e+01
1.065019435494256504e+04,1.590291774502025390e+01
1.065019437623288832e+04,1.590118296779196072e+01
1.065019439752321341e+04,1.589944827636576186e+01
1.065019441881353669e+04,1.589771367103996980e+01
1.065019444010385996e+04,1.589597915166828379e+01
1.065019446139418324e+04,1.589424471825256369e+01
1.065019448268450651e+04,1.589251037079471018e+01
1.065019450397482979e+04,1.589077610929661688e+01
1.065019452526515306e+04,1.588904193376018625e+01
1.065019454655547634e+04,1.588730784418730835e+01
1.065019456784579961e+04,1.588557384057986788e+01
1.065019458913612470e+04,1.588383992279164225e+01
1.065019461042644798e+04,1.588210609112075922e+01
1.065019463171677126e+04,1.588037234542099974e+01
1.065019465300709453e+04,1.587863868569425385e+01
1.065019467429741781e+04,1.587690511194242404e+01
1.065019469558774108e+04,1.587517162416736127e+01
1.065019471687806436e+04,1.587343822237097868e+01
1.065019473816838763e+04,1.587170490655517874e+01
1.065019475945871091e+04,1.586997167672186215e+01
1.065019478074903600e+04,1.586823853272480100e+01
1.065019480203935927e+04,1.586650547486206797e+01
1.065019482332968255e+04,1.586477250298748665e+01
1.065019484462000582e+04,1.586303961710292398e+01
1.065019486591032910e+04,1.586130681721029845e+01
1.065019488720065237e+04,1.585957410331147699e+01
1.065019490849097565e+04,1.585784147540834077e+01
1.065019492978129892e+04,1.585610893350280648e+01
1.065019495107162220e+04,1.585437647759674284e+01
1.065019497236194729e+04,1.585264410754407649e+01
1.065019499365227057e+04,1.585091182364266160e+01
1.065019501494259384e+04,1.584917962574640349e+01
1.065019503623291712e+04,1.584744751385717443e+01
1.065019505752324039e+04,1.584571548797688578e+01
1.065019507881356367e+04,1.584398354810742049e+01
1.065019510010388694e+04,1.584225169425069168e+01
1.065019512139421022e+04,1.584051992640853790e+01
1.065019514268453349e+04,1.583878824458287227e+01
1.065019516397485859e+04,1.583705664862765339e+01
1.065019518526518186e+04,1.583532513884065018e+01
1.065019520655550514e+04,1.583359371507582303e+01
1.065019522784582841e+04,1.583186237733502999e+01
1.065019524913615169e+04,1.583013112562016467e+01
1.065019527042647496e+04,1.582839995993312954e+01
1.065019529171679824e+04,1.582666888027583774e+01
1.065019531300712151e+04,1.582493788665011714e+01
1.065019533429744479e+04,1.582320697905789153e+01
1.065019535558776988e+04,1.582147615735317281e+01
1.065019537687809316e+04,1.581974542183362331e+01
1.065019539816841643e+04,1.581801477235321585e+01
1.065019541945873971e+04,1.581628420891386000e+01
1.065019544074906298e+04,1.581455373151742805e+01
1.065019546203938626e+04,1.581282334016582247e+01
1.065019548332970953e+04,1.581109303486092443e+01
1.065019550462003281e+04,1.580936281560464707e+01
1.065019552591035608e+04,1.580763268239884134e+01
1.065019554720068118e+04,1.580590263509759019e+01
1.065019556849100445e+04,1.580417267399842274e+01
1.065019558978132773e+04,1.580244279895540238e+01
1.065019561107165100e+04,1.580071300997044048e+01
1.065019563236197428e+04,1.579898330704537912e+01
1.065019565365229755e+04,1.579725369018212966e+01
1.065019567494262083e+04,1.579552415938258392e+01
1.065019569623294410e+04,1.579379471464863549e+01
1.065019571752326738e+04,1.579206535598214245e+01
1.065019573881359247e+04,1.579033608323726590e+01
1.065019576010391575e+04,1.578860689671139461e+01
1.065019578139423902e+04,1.578687779625866661e+01
1.065019580268456230e+04,1.578514878188094173e+01
1.065019582397488557e+04,1.578341985358011357e+01
1.065019584526520885e+04,1.578169101135808283e+01
1.065019586655553212e+04,1.577996225521673246e+01
1.065019588784585540e+04,1.577823358515794361e+01
1.065019590913617867e+04,1.577650500118360810e+01
1.065019593042650195e+04,1.577477650329563730e+01
1.065019595171682704e+04,1.577304809134819230e+01
1.065019597300715031e+04,1.577131976563853755e+01
1.065019599429747359e+04,1.576959152602087144e+01
1.065019601558779686e+04,1.576786337249710712e+01
1.065019603687812014e+04,1.576613530506908667e+01
1.065019605816844341e+04,1.576440732373871967e+01
1.065019607945876669e+04,1.576267942850789083e+01
1.065019610074908996e+04,1.576095161937850087e+01
1.065019612203941324e+04,1.575922389635239895e+01
1.065019614332973833e+04,1.575749625928389186e+01
1.065019616462006161e+04,1.575576870847006639e+01
1.065019618591038488e+04,1.575404124376522752e+01
1.065019620720070816e+04,1.575231386517121379e+01
1.065019622849103143e+04,1.575058657268992768e+01
1.065019624978135471e+04,1.574885936632326278e+01
1.065019627107167798e+04,1.574713224607309847e+01
1.065019629236200126e+04,1.574540521194131770e+01
1.065019631365232453e+04,1.574367826392980163e+01
1.065019633494264963e+04,1.574195140189292808e+01
1.065019635623297290e+04,1.574022462612761686e+01
1.065019637752329618e+04,1.573849793648822626e+01
1.065019639881361945e+04,1.573677133297664632e+01
1.065019642010394273e+04,1.573504481559477952e+01
1.065019644139426600e+04,1.573331838434445729e+01
1.065019646268458928e+04,1.573159203922759097e+01
1.065019648397491255e+04,1.572986578024607240e+01
1.065019650526523583e+04,1.572813960740180406e+01
1.065019652655556092e+04,1.572641352054912467e+01
1.065019654784588420e+04,1.572468751998495939e+01
1.065019656913620747e+04,1.572296160556363809e+01
1.065019659042653075e+04,1.572123577728708277e+01
1.065019661171685402e+04,1.571951003515717460e+01
1.065019663300717730e+04,1.571778437917580540e+01
1.065019665429750057e+04,1.571605880934481547e+01
1.065019667558782385e+04,1.571433332566611796e+01
1.065019669687814712e+04,1.571260792814159402e+01
1.065019671816847222e+04,1.571088261662574759e+01
1.065019673945879549e+04,1.570915739141521605e+01
1.065019676074911877e+04,1.570743225236451046e+01
1.065019678203944204e+04,1.570570719947550664e+01
1.065019680332976532e+04,1.570398223275009286e+01
1.065019682462008859e+04,1.570225735219013075e+01
1.065019684591041187e+04,1.570053255779755652e+01
1.065019686720073514e+04,1.569880784957417497e+01
1.065019688849105842e+04,1.569708322752190988e+01
1.065019690978138351e+04,1.569535869149530072e+01
1.065019693107170679e+04,1.569363424179091560e+01
1.065019695236203006e+04,1.569190987826330286e+01
1.065019697365235334e+04,1.569018560091431347e+01
1.065019699494267661e+04,1.568846140974583747e+01
1.065019701623299989e+04,1.568673730475976846e+01
1.065019703752332316e+04,1.568501328595799649e+01
1.065019705881364644e+04,1.568328935334237428e+01
1.065019708010396971e+04,1.568156550691478124e+01
1.065019710139429480e+04,1.567984174652984919e+01
1.065019712268461808e+04,1.567811807248402367e+01
1.065019714397494135e+04,1.567639448463186191e+01
1.065019716526526463e+04,1.567467098297527706e+01
1.065019718655558790e+04,1.567294756751612894e+01
1.065019720784591118e+04,1.567122423825631117e+01
1.065019722913623445e+04,1.566950099519769246e+01
1.065019725042655773e+04,1.566777783834216642e+01
1.065019727171688100e+04,1.566605476769163552e+01
1.065019729300720610e+04,1.566433178310072982e+01
1.065019731429752937e+04,1.566260888486575809e+01
1.065019733558785265e+04,1.566088607284139478e+01
1.065019735687817592e+04,1.565916334702954238e+01
1.065019737816849920e+04,1.565744070743203942e+01
1.065019739945882247e+04,1.565571815405077771e+01
1.065019742074914575e+04,1.565399568688763843e+01
1.065019744203946902e+04,1.565227330594453647e+01
1.065019746332979230e+04,1.565055101122328907e+01
1.065019748462011739e+04,1.564882880257867370e+01
1.065019750591044067e+04,1.564710668030684282e+01
1.065019752720076394e+04,1.564538464426256326e+01
1.065019754849108722e+04,1.564366269444766466e+01
1.065019756978141049e+04,1.564194083086403886e+01
1.065019759107173377e+04,1.564021905351357766e+01
1.065019761236205704e+04,1.563849736239815158e+01
1.065019763365238032e+04,1.563677575751963111e+01
1.065019765494270359e+04,1.563505423887992229e+01
1.065019767623302869e+04,1.563333280633382927e+01
1.065019769752335196e+04,1.563161146017733927e+01
1.065019771881367524e+04,1.562989020026528308e+01
1.065019774010399851e+04,1.562816902659953833e+01
1.065019776139432179e+04,1.562644793918199149e+01
1.065019778268464506e+04,1.562472693801449886e+01
1.065019780397496834e+04,1.562300602309893449e+01
1.065019782526529161e+04,1.562128519443719732e+01
1.065019784655561489e+04,1.561956445203117383e+01
1.065019786784593998e+04,1.561784379573568948e+01
1.065019788913626326e+04,1.561612322584667822e+01
1.065019791042658653e+04,1.561440274221899216e+01
1.065019793171690981e+04,1.561268234485451067e+01
1.065019795300723308e+04,1.561096203375513625e+01
1.065019797429755636e+04,1.560924180892269852e+01
1.065019799558787963e+04,1.560752167035910176e+01
1.065019801687820291e+04,1.560580161806621291e+01
1.065019803816852618e+04,1.560408165204591846e+01
1.065019805945885128e+04,1.560236177215316999e+01
1.065019808074917455e+04,1.560064197868368119e+01
1.065019810203949783e+04,1.559892227149243027e+01
1.065019812332982110e+04,1.559720265058126287e+01
1.065019814462014438e+04,1.559548311595207437e+01
1.065019816591046765e+04,1.559376366760672639e+01
1.065019818720079093e+04,1.559204430554712850e+01
1.065019820849111420e+04,1.559032502977511037e+01
1.065019822978143748e+04,1.558860584029256735e+01
1.065019825107176257e+04,1.558688673695450433e+01
1.065019827236208585e+04,1.558516772005654971e+01
1.065019829365240912e+04,1.558344878945372258e+01
1.065019831494273240e+04,1.558172994514785259e+01
1.065019833623305567e+04,1.558001118714083155e+01
1.065019835752337895e+04,1.557829251543454951e+01
1.065019837881370222e+04,1.557657393003088941e+01
1.065019840010402550e+04,1.557485543093168268e+01
1.065019842139434877e+04,1.557313701813883711e+01
1.065019844268467386e+04,1.557141869150741975e+01
1.065019846397499714e+04,1.556970045133293823e+01
1.065019848526532041e+04,1.556798229747041162e+01
1.065019850655564369e+04,1.556626422992174419e+01
1.065019852784596696e+04,1.556454624868879399e+01
1.065019854913629024e+04,1.556282835377345641e+01
