Time (BJD_TBD - 2450000), L_h/L_star (ppm)
1.013202023086467125e+04,2.650598658277572284e+01
1.013202025163642429e+04,2.650593439093218606e+01
1.013202027240817733e+04,2.650588219849910132e+01
1.013202029317993038e+04,2.650583000547645440e+01
1.013202031395168524e+04,2.650577781185970494e+01
1.013202033472343828e+04,2.650572561765796564e+01
1.013202035549519132e+04,2.650567342286667838e+01
1.013202037626694437e+04,2.650562122748585736e+01
1.013202039703869741e+04,2.650556903151549903e+01
1.013202041781045045e+04,2.650551683495560340e+01
1.013202043858220350e+04,2.650546463780617046e+01
1.013202045935395654e+04,2.650541244006721442e+01
1.013202048012570958e+04,2.650536024173872107e+01
1.013202050089746263e+04,2.650530804282071173e+01
1.013202052166921567e+04,2.650525584331316864e+01
1.013202054244096871e+04,2.650520364321610600e+01
1.013202056321272175e+04,2.650515144252952382e+01
1.013202058398447480e+04,2.650509924125342920e+01
1.013202060475622784e+04,2.650504703938781503e+01
1.013202062552798088e+04,2.650499483693269909e+01
1.013202064629973393e+04,2.650494263388807070e+01
1.013202066707148697e+04,2.650489043025393698e+01
1.013202068784324001e+04,2.650483822603029793e+01
1.013202070861499305e+04,2.650478602121715710e+01
1.013202072938674610e+04,2.650473381581451804e+01
1.013202075015849914e+04,2.650468160982238430e+01
1.013202077093025218e+04,2.650462940324075589e+01
1.013202079170200523e+04,2.650457719606963636e+01
1.013202081247375827e+04,2.650452498830902925e+01
1.013202083324551131e+04,2.650447277995893813e+01
1.013202085401726436e+04,2.650442057101936655e+01
1.013202087478901740e+04,2.650436836149031095e+01
1.013202089556077044e+04,2.650431615137177488e+01
1.013202091633252348e+04,2.650426394066376545e+01
1.013202093710427653e+04,2.650421172936627556e+01
1.013202095787603139e+04,2.650415951747475418e+01
1.013202097864778443e+04,2.650410730499832823e+01
1.013202099941953747e+04,2.650405509193243603e+01
1.013202102019129052e+04,2.650400287827709533e+01
1.013202104096304356e+04,2.650395066403228128e+01
1.013202106173479660e+04,2.650389844919800808e+01
1.013202108250654965e+04,2.650384623377427928e+01
1.013202110327830269e+04,2.650379401776110200e+01
1.013202112405005573e+04,2.650374180115846556e+01
1.013202114482180878e+04,2.650368958396639840e+01
1.013202116559356182e+04,2.650363736618487209e+01
1.013202118636531486e+04,2.650358514781391150e+01
1.013202120713706790e+04,2.650353292885350953e+01
1.013202122790882095e+04,2.650348070930366262e+01
1.013202124868057399e+04,2.650342848916438143e+01
1.013202126945232703e+04,2.650337626843566596e+01
1.013202129022408008e+04,2.650332404711752687e+01
1.013202131099583312e+04,2.650327182520994995e+01
1.013202133176758616e+04,2.650321960271296362e+01
1.013202135253933920e+04,2.650316737962654301e+01
1.013202137331109225e+04,2.650311515595070233e+01
1.013202139408284529e+04,2.650306293168544869e+01
1.013202141485459833e+04,2.650301070683078564e+01
1.013202143562635138e+04,2.650295848138670252e+01
1.013202145639810442e+04,2.650290625535320643e+01
1.013202147716985746e+04,2.650285402873030449e+01
1.013202149794161051e+04,2.650280180151799314e+01
1.013202151871336355e+04,2.650274957371628659e+01
1.013202153948511659e+04,2.650269734532518129e+01
1.013202156025686963e+04,2.650264511634467368e+01
1.013202158102862268e+04,2.650259288677477798e+01
1.013202160180037754e+04,2.650254065661090763e+01
1.013202162257213058e+04,2.650248842586222153e+01
1.013202164334388362e+04,2.650243619452415444e+01
1.013202166411563667e+04,2.650238396259669216e+01
1.013202168488738971e+04,2.650233173007986665e+01
1.013202170565914275e+04,2.650227949697364238e+01
1.013202172643089580e+04,2.650222726327804423e+01
1.013202174720264884e+04,2.650217502899308286e+01
1.013202176797440188e+04,2.650212279411874405e+01
1.013202178874615493e+04,2.650207055865503136e+01
1.013202180951790797e+04,2.650201832260195189e+01
1.013202183028966101e+04,2.650196608595950565e+01
1.013202185106141405e+04,2.650191384872769973e+01
1.013202187183316710e+04,2.650186161090654124e+01
1.013202189260492014e+04,2.650180937249601953e+01
1.013202191337667318e+04,2.650175713349614881e+01
1.013202193414842623e+04,2.650170489390691841e+01
1.013202195492017927e+04,2.650165265372834256e+01
1.013202197569193231e+04,2.650160041296041413e+01
1.013202199646368535e+04,2.650154817160314025e+01
1.013202201723543840e+04,2.650149592965653156e+01
1.013202203800719144e+04,2.650144368712058451e+01
1.013202205877894448e+04,2.650139144399529556e+01
1.013202207955069753e+04,2.650133920028067536e+01
1.013202210032245057e+04,2.650128695597672746e+01
1.013202212109420361e+04,2.650123471108344830e+01
1.013202214186595666e+04,2.650118246560083435e+01
1.013202216263770970e+04,2.650113021952890335e+01
1.013202218340946274e+04,2.650107797286764821e+01
1.013202220418121578e+04,2.650102572561706893e+01
1.013202222495296883e+04,2.650097347777719037e+01
1.013202224572472369e+04,2.650092122934341177e+01
1.013202226649647673e+04,2.650086898032489202e+01
1.013202228726822977e+04,2.650081673071706945e+01
1.013202230803998282e+04,2.650076448051993339e+01
1.013202232881173586e+04,2.650071222973349805e+01
1.013202234958348890e+04,2.650065997835776344e+01
1.013202237035524195e+04,2.650060772639272244e+01
1.013202239112699499e+04,2.650055547383839283e+01
1.013202241189874803e+04,2.650050322069477460e+01
1.013202243267050108e+04,2.650045096696184999e+01
1.013202245344225412e+04,2.650039871263965452e+01
1.013202247421400716e+04,2.650034645772815978e+01
1.013202249498576020e+04,2.650029420222738352e+01
1.013202251575751325e+04,2.650024194613731865e+01
1.013202253652926629e+04,2.650018968945798292e+01
1.013202255730101933e+04,2.650013743218936924e+01
1.013202257807277238e+04,2.650008517433148114e+01
1.013202259884452542e+04,2.650003291588432930e+01
1.013202261961627846e+04,2.649998065684790660e+01
1.013202264038803150e+04,2.649992839722222016e+01
1.013202266115978455e+04,2.649987613700725930e+01
1.013202268193153759e+04,2.649982387620304536e+01
1.013202270270329063e+04,2.649977161480956767e+01
1.013202272347504368e+04,2.649971935282684044e+01
1.013202274424679672e+04,2.649966709025485301e+01
1.013202276501854976e+04,2.649961482709361249e+01
1.013202278579030281e+04,2.649956256334314020e+01
1.013202280656205585e+04,2.649951029900340771e+01
1.013202282733380889e+04,2.649945803407443989e+01
1.013202284810556193e+04,2.649940576855622609e+01
1.013202286887731498e+04,2.649935350244877341e+01
1.013202288964906802e+04,2.649930123575208185e+01
1.013202291042082288e+04,2.649924896846158617e+01
1.013202293119257592e+04,2.649919670058643817e+01
1.013202295196432897e+04,2.649914443212206194e+01
1.013202297273608201e+04,2.649909216306845750e+01
1.013202299350783505e+04,2.649903989342563193e+01
1.013202301427958810e+04,2.649898762319358170e+01
1.013202303505134114e+04,2.649893535237231745e+01
1.013202305582309418e+04,2.649888308096182499e+01
1.013202307659484723e+04,2.649883080896213272e+01
1.013202309736660027e+04,2.649877853637322644e+01
1.013202311813835331e+04,2.649872626319511681e+01
1.013202313891010635e+04,2.649867398942780383e+01
1.013202315968185940e+04,2.649862171507128394e+01
1.013202318045361244e+04,2.649856944012556070e+01
1.013202320122536548e+04,2.649851716459063766e+01
1.013202322199711853e+04,2.649846488846652193e+01
1.013202324276887157e+04,2.649841261175321350e+01
1.013202326354062461e+04,2.649836033445071237e+01
1.013202328431237765e+04,2.649830805655903632e+01
1.013202330508413070e+04,2.649825577807816046e+01
1.013202332585588374e+04,2.649820349900811323e+01
1.013202334662763678e+04,2.649815121934888040e+01
1.013202336739938983e+04,2.649809893910046554e+01
1.013202338817114287e+04,2.649804665826287930e+01
1.013202340894289591e+04,2.649799437683611814e+01
1.013202342971464896e+04,2.649794209482019269e+01
1.013202345048640200e+04,2.649788981221509587e+01
1.013202347125815504e+04,2.649783752902082767e+01
1.013202349202990808e+04,2.649778524523740586e+01
1.013202351280166113e+04,2.649773296086482688e+01
1.013202353357341417e+04,2.649768067590308718e+01
1.013202355434516903e+04,2.649762839034761441e+01
1.013202357511692207e+04,2.649757610420756748e+01
1.013202359588867512e+04,2.649752381747836694e+01
1.013202361666042816e+04,2.649747153016001633e+01
1.013202363743218120e+04,2.649741924225252276e+01
1.013202365820393425e+04,2.649736695375590045e+01
1.013202367897568729e+04,2.649731466467012808e+01
1.013202369974744033e+04,2.649726237499522696e+01
1.013202372051919338e+04,2.649721008473117934e+01
1.013202374129094642e+04,2.649715779387800296e+01
1.013202376206269946e+04,2.649710550243569784e+01
1.013202378283445250e+04,2.649705321040426398e+01
1.013202380360620555e+04,2.649700091778370492e+01
1.013202382437795859e+04,2.649694862457403133e+01
1.013202384514971163e+04,2.649689633077523965e+01
1.013202386592146468e+04,2.649684403638732277e+01
1.013202388669321772e+04,2.649679174141029492e+01
1.013202390746497076e+04,2.649673944584415608e+01
1.013202392823672380e+04,2.649668714968890626e+01
1.013202394900847685e+04,2.649663485294454901e+01
1.013202396978022989e+04,2.649658255561108433e+01
1.013202399055198293e+04,2.649653025768851933e+01
1.013202401132373598e+04,2.649647795917686111e+01
1.013202403209548902e+04,2.649642566007609901e+01
1.013202405286724206e+04,2.649637336038625435e+01
1.013202407363899511e+04,2.649632106010730936e+01
1.013202409441074815e+04,2.649626875923927827e+01
1.013202411518250119e+04,2.649621645778215751e+01
1.013202413595425423e+04,2.649616415573595063e+01
1.013202415672600728e+04,2.649611185310066475e+01
1.013202417749776032e+04,2.649605954987629630e+01
1.013202419826951518e+04,2.649600724605828006e+01
1.013202421904126822e+04,2.649595494165576781e+01
1.013202423981302127e+04,2.649590263666417655e+01
1.013202426058477431e+04,2.649585033108352761e+01
1.013202428135652735e+04,2.649579802491380320e+01
1.013202430212828040e+04,2.649574571815501756e+01
1.013202432290003344e+04,2.649569341080716711e+01
1.013202434367178648e+04,2.649564110287026608e+01
1.013202436444353953e+04,2.649558879434430736e+01
1.013202438521529257e+04,2.649553648522929450e+01
1.013202440598704561e+04,2.649548417552523105e+01
1.013202442675879865e+04,2.649543186523211347e+01
1.013202444753055170e+04,2.649537955434994885e+01
1.013202446830230474e+04,2.649532724287875141e+01
1.013202448907405778e+04,2.649527493081849983e+01
1.013202450984581083e+04,2.649522261816921187e+01
1.013202453061756387e+04,2.649517030493089820e+01
1.013202455138931691e+04,2.649511799110354460e+01
1.013202457216106995e+04,2.649506567668715817e+01
1.013202459293282300e+04,2.649501336168174959e+01
1.013202461370457604e+04,2.649496104608731528e+01
1.013202463447632908e+04,2.649490872990385171e+01
1.013202465524808213e+04,2.649485641313136952e+01
1.013202467601983517e+04,2.649480409576986517e+01
1.013202469679158821e+04,2.649475177781934931e+01
1.013202471756334126e+04,2.649469945927982195e+01
1.013202473833509430e+04,2.649464714015128308e+01
1.013202475910684734e+04,2.649459482043373626e+01
1.013202477987860038e+04,2.649454250012718859e+01
1.013202480065035343e+04,2.649449017923162586e+01
1.013202482142210647e+04,2.649443785774707294e+01
1.013202484219386133e+04,2.649438553566892907e+01
1.013202486296561437e+04,2.649433321300637445e+01
1.013202488373736742e+04,2.649428088975484030e+01
1.013202490450912046e+04,2.649422856591430886e+01
1.013202492528087350e+04,2.649417624148478723e+01
1.013202494605262655e+04,2.649412391646627896e+01
1.013202496682437959e+04,2.649407159085878760e+01
1.013202498759613263e+04,2.649401926466231316e+01
1.013202500836788568e+04,2.649396693787686630e+01
1.013202502913963872e+04,2.649391461050243990e+01
1.013202504991139176e+04,2.649386228253904463e+01
1.013202507068314480e+04,2.649380995398668048e+01
1.013202509145489785e+04,2.649375762484534391e+01
1.013202511222665089e+04,2.649370529511505623e+01
1.013202513299840393e+04,2.649365296479579257e+01
1.013202515377015698e+04,2.649360063388757069e+01
1.013202517454191002e+04,2.649354830239038705e+01
1.013202519531366306e+04,2.649349597030425230e+01
1.013202521608541610e+04,2.649344363762916288e+01
1.013202523685716915e+04,2.649339130436512235e+01
1.013202525762892219e+04,2.649333897051214493e+01
1.013202527840067523e+04,2.649328663607021994e+01
1.013202529917242828e+04,2.649323430103935451e+01
1.013202531994418132e+04,2.649318196541954507e+01
1.013202534071593436e+04,2.649312962921079162e+01
1.013202536148768741e+04,2.649307729241310838e+01
1.013202538225944045e+04,2.649302495502649535e+01
1.013202540303119349e+04,2.649297261705094897e+01
1.013202542380294653e+04,2.649292027848647990e+01
1.013202544457469958e+04,2.649286793933307749e+01
1.013202546534645262e+04,2.649281559959075949e+01
1.013202548611820748e+04,2.649276325925494291e+01
1.013202550688996052e+04,2.649271091833479019e+01
1.013202552766171357e+04,2.649265857682571834e+01
1.013202554843346661e+04,2.649260623472773446e+01
1.013202556920521965e+04,2.649255389204084565e+01
1.013202558997697270e+04,2.649250154876504482e+01
1.013202561074872574e+04,2.649244920490034616e+01
1.013202563152047878e+04,2.649239686044674258e+01
1.013202565229223183e+04,2.649234451540424118e+01
1.013202567306398487e+04,2.649229216977284551e+01
1.013202569383573791e+04,2.649223982355254847e+01
1.013202571460749095e+04,2.649218747674335717e+01
1.013202573537924400e+04,2.649213512934528580e+01
1.013202575615099704e+04,2.649208278135832018e+01
1.013202577692275008e+04,2.649203043278247449e+01
1.013202579769450313e+04,2.649197808361775230e+01
1.013202581846625617e+04,2.649192573386414651e+01
1.013202583923800921e+04,2.649187338352166421e+01
1.013202586000976225e+04,2.649182103259030896e+01
1.013202588078151530e+04,2.649176868107008076e+01
1.013202590155326834e+04,2.649171632896097606e+01
1.013202592232502138e+04,2.649166397626301617e+01
1.013202594309677443e+04,2.649161162297618333e+01
1.013202596386852747e+04,2.649155926910049885e+01
1.013202598464028051e+04,2.649150691463595564e+01
1.013202600541203356e+04,2.649145455958255013e+01
1.013202602618378660e+04,2.649140220394029654e+01
1.013202604695553964e+04,2.649134984770919132e+01
1.013202606772729268e+04,2.649129749088922736e+01
1.013202608849904573e+04,2.649124513348042598e+01
1.013202610927079877e+04,2.649119277548277651e+01
1.013202613004255181e+04,2.649114041689628962e+01
1.013202615081430667e+04,2.649108805771637876e+01
1.013202617158605972e+04,2.649103569795222057e+01
1.013202619235781276e+04,2.649098333759922141e+01
1.013202621312956580e+04,2.649093097665739549e+01
1.013202623390131885e+04,2.649087861512673570e+01
1.013202625467307189e+04,2.649082625300725624e+01
1.013202627544482493e+04,2.649077389029895357e+01
1.013202629621657798e+04,2.649072152700182770e+01
1.013202631698833102e+04,2.649066916311588571e+01
1.013202633776008406e+04,2.649061679864112051e+01
1.013202635853183710e+04,2.649056443357756052e+01
1.013202637930359015e+04,2.649051206792517021e+01
1.013202640007534319e+04,2.649045970168398156e+01
1.013202642084709623e+04,2.649040733485398036e+01
1.013202644161884928e+04,2.649035496743517726e+01
1.013202646239060232e+04,2.649030259942757937e+01
1.013202648316235536e+04,2.649025023083117603e+01
1.013202650393410840e+04,2.649019786164598145e+01
1.013202652470586145e+04,2.649014549187200274e+01
1.013202654547761449e+04,2.649009312150922568e+01
1.013202656624936753e+04,2.649004075055766094e+01
1.013202658702112058e+04,2.648998837901730852e+01
1.013202660779287362e+04,2.648993600688817551e+01
1.013202662856462666e+04,2.648988363417025838e+01
1.013202664933637971e+04,2.648983126086356421e+01
1.013202667010813275e+04,2.648977888696810012e+01
1.013202669087988579e+04,2.648972651248385901e+01
1.013202671165163883e+04,2.648967413741085508e+01
1.013202673242339188e+04,2.648962176174907412e+01
1.013202675319514492e+04,2.648956938549853746e+01
1.013202677396689796e+04,2.648951700865923087e+01
1.013202679473865282e+04,2.648946463122657491e+01
1.013202681551040587e+04,2.648941225320975335e+01
1.013202683628215891e+04,2.648935987460417252e+01
1.013202685705391195e+04,2.648930749540985019e+01
1.013202687782566500e+04,2.648925511562677215e+01
1.013202689859741804e+04,2.648920273525494906e+01
1.013202691936917108e+04,2.648915035429437737e+01
1.013202694014092413e+04,2.648909797274506062e+01
1.013202696091267717e+04,2.648904559060700592e+01
1.013202698168443021e+04,2.648899320788021328e+01
1.013202700245618325e+04,2.648894082456468624e+01
1.013202702322793630e+04,2.648888844066043546e+01
1.013202704399968934e+04,2.648883605616744319e+01
1.013202706477144238e+04,2.648878367108572718e+01
1.013202708554319543e+04,2.648873128541529809e+01
1.013202710631494847e+04,2.648867889915613461e+01
1.013202712708670151e+04,2.648862651230824738e+01
1.013202714785845455e+04,2.648857412487165064e+01
1.013202716863020760e+04,2.648852173684634081e+01
1.013202718940196064e+04,2.648846934823231081e+01
1.013202721017371368e+04,2.648841695902958548e+01
1.013202723094546673e+04,2.648836456923813998e+01
1.013202725171721977e+04,2.648831217885800626e+01
1.013202727248897281e+04,2.648825978788915947e+01
1.013202729326072586e+04,2.648820739633161381e+01
1.013202731403247890e+04,2.648815500418536928e+01
1.013202733480423194e+04,2.648810261145042944e+01
1.013202735557598498e+04,2.648805021812680494e+01
1.013202737634773803e+04,2.648799782421448157e+01
1.013202739711949107e+04,2.648794542971348420e+01
1.013202741789124411e+04,2.648789303462379863e+01
1.013202743866299897e+04,2.648784063894084539e+01
1.013202745943475202e+04,2.648778824267379406e+01
1.013202748020650506e+04,2.648773584581807228e+01
1.013202750097825810e+04,2.648768344837367295e+01
1.013202752175001115e+04,2.648763105034059961e+01
1.013202754252176419e+04,2.648757865171885939e+01
1.013202756329351723e+04,2.648752625250845583e+01
1.013202758406527028e+04,2.648747385270938892e+01
1.013202760483702332e+04,2.648742145232166223e+01
1.013202762560877636e+04,2.648736905134527930e+01
1.013202764638052940e+04,2.648731664978022948e+01
1.013202766715228245e+04,2.648726424762653409e+01
1.013202768792403549e+04,2.648721184488418245e+01
1.013202770869578853e+04,2.648715944155318525e+01
1.013202772946754158e+04,2.648710703763353891e+01
1.013202775023929462e+04,2.648705463312525765e+01
1.013202777101104766e+04,2.648700222802832727e+01
1.013202779178280070e+04,2.648694982234276196e+01
1.013202781255455375e+04,2.648689741606856884e+01
1.013202783332630679e+04,2.648684500920573015e+01
1.013202785409805983e+04,2.648679260175426009e+01
1.013202787486981288e+04,2.648674019371416577e+01
1.013202789564156592e+04,2.648668778508544364e+01
1.013202791641331896e+04,2.648663537586809724e+01
1.013202793718507201e+04,2.648658296606214435e+01
1.013202795795682505e+04,2.648653055566755654e+01
1.013202797872857809e+04,2.648647814468436934e+01
1.013202799950033113e+04,2.648642573311255077e+01
1.013202802027208418e+04,2.648637332095212926e+01
1.013202804104383722e+04,2.648632090820310125e+01
1.013202806181559026e+04,2.648626849486546675e+01
1.013202808258734512e+04,2.648621608093463919e+01
1.013202810335909817e+04,2.648616366641979880e+01
1.013202812413085121e+04,2.648611125131636967e+01
1.013202814490260425e+04,2.648605883562433760e+01
1.013202816567435730e+04,2.648600641934370969e+01
1.013202818644611034e+04,2.648595400247449660e+01
1.013202820721786338e+04,2.648590158501669478e+01
1.013202822798961643e+04,2.648584916697030422e+01
1.013202824876136947e+04,2.648579674833533204e+01
1.013202826953312251e+04,2.648574432911178889e+01
1.013202829030487555e+04,2.648569190929966055e+01
1.013202831107662860e+04,2.648563948889896480e+01
1.013202833184838164e+04,2.648558706790968742e+01
1.013202835262013468e+04,2.648553464633184262e+01
1.013202837339188773e+04,2.648548222416543041e+01
1.013202839416364077e+04,2.648542980141045433e+01
1.013202841493539381e+04,2.648537737806691084e+01
1.013202843570714685e+04,2.648532495413481058e+01
1.013202845647889990e+04,2.648527252961416067e+01
1.013202847725065294e+04,2.648522010450495046e+01
1.013202849802240598e+04,2.648516767880717637e+01
1.013202851879415903e+04,2.648511525252086685e+01
1.013202853956591207e+04,2.648506282564601122e+01
1.013202856033766511e+04,2.648501039818260949e+01
1.013202858110941816e+04,2.648495797013065811e+01
1.013202860188117120e+04,2.648490554149017129e+01
1.013202862265292424e+04,2.648485311226114547e+01
1.013202864342467728e+04,2.648480068244358421e+01
1.013202866419643033e+04,2.648474825203750171e+01
1.013202868496818337e+04,2.648469582104288023e+01
1.013202870573993641e+04,2.648464338945974106e+01
1.013202872651168946e+04,2.648459095728807000e+01
1.013202874728344432e+04,2.648453852452328405e+01
1.013202876805519736e+04,2.648448609117457053e+01
1.013202878882695040e+04,2.648443365723733933e+01
1.013202880959870345e+04,2.648438122271160466e+01
1.013202883037045649e+04,2.648432878759734521e+01
1.013202885114220953e+04,2.648427635189458940e+01
1.013202887191396258e+04,2.648422391560331590e+01
1.013202889268571562e+04,2.648417147872353894e+01
1.013202891345746866e+04,2.648411904125526917e+01
1.013202893422922170e+04,2.648406660319849237e+01
1.013202895500097475e+04,2.648401416455321922e+01
1.013202897577272779e+04,2.648396172531945325e+01
1.013202899654448083e+04,2.648390928549720158e+01
1.013202901731623388e+04,2.648385684508645710e+01
1.013202903808798692e+04,2.648380440408723047e+01
1.013202905885973996e+04,2.648375196249951458e+01
1.013202907963149300e+04,2.648369952032332009e+01
1.013202910040324605e+04,2.648364707755864345e+01
1.013202912117499909e+04,2.648359463420549176e+01
1.013202914194675213e+04,2.648354219026386502e+01
1.013202916271850518e+04,2.648348974573377035e+01
1.013202918349025822e+04,2.648343730061521129e+01
1.013202920426201126e+04,2.648338485490818073e+01
1.013202922503376431e+04,2.648333240861268933e+01
1.013202924580551735e+04,2.648327996172873711e+01
1.013202926657727039e+04,2.648322751425632404e+01
1.013202928734902343e+04,2.648317506619545014e+01
1.013202930812077648e+04,2.648312261754613317e+01
1.013202932889252952e+04,2.648307016830835536e+01
1.013202934966428256e+04,2.648301771848213804e+01
1.013202937043603561e+04,2.648296526806747053e+01
1.013202939120779047e+04,2.648291281705977340e+01
1.013202941197954351e+04,2.648286036546822331e+01
1.013202943275129655e+04,2.648280791328823369e+01
1.013202945352304960e+04,2.648275546051980456e+01
1.013202947429480264e+04,2.648270300716295012e+01
1.013202949506655568e+04,2.648265055321765971e+01
1.013202951583830873e+04,2.648259809868394399e+01
1.013202953661006177e+04,2.648254564356181007e+01
1.013202955738181481e+04,2.648249318785124373e+01
1.013202957815356785e+04,2.648244073155226630e+01
1.013202959892532090e+04,2.648238827466486001e+01
1.013202961969707394e+04,2.648233581718904261e+01
1.013202964046882698e+04,2.648228335912481057e+01
1.013202966124058003e+04,2.648223090047217099e+01
1.013202968201233307e+04,2.648217844123112386e+01
1.013202970278408611e+04,2.648212598140166918e+01
1.013202972355583915e+04,2.648207352098381762e+01
1.013202974432759220e+04,2.648202105997756206e+01
1.013202976509934524e+04,2.648196859838291317e+01
1.013202978587109828e+04,2.648191613619986384e+01
1.013202980664285133e+04,2.648186367342842473e+01
1.013202982741460437e+04,2.648181121006859229e+01
1.013202984818635741e+04,2.648175874612037717e+01
1.013202986895811046e+04,2.648170628158377582e+01
1.013202988972986350e+04,2.648165381645878469e+01
1.013202991050161654e+04,2.648160135074542865e+01
1.013202993127336958e+04,2.648154888444368282e+01
1.013202995204512263e+04,2.648149641755357564e+01
1.013202997281687567e+04,2.648144395007508578e+01
1.013202999358862871e+04,2.648139148200822746e+01
1.013203001436038176e+04,2.648133901335300422e+01
1.013203003513213662e+04,2.648128654410481175e+01
1.013203005590388966e+04,2.648123407427286580e+01
1.013203007667564270e+04,2.648118160385255848e+01
1.013203009744739575e+04,2.648112913284389336e+01
1.013203011821914879e+04,2.648107666124687043e+01
1.013203013899090183e+04,2.648102418906149680e+01
1.013203015976265488e+04,2.648097171628776891e+01
1.013203018053440792e+04,2.648091924292569743e+01
1.013203020130616096e+04,2.648086676897528591e+01
1.013203022207791400e+04,2.648081429443653434e+01
1.013203024284966705e+04,2.648076181930943562e+01
1.013203026362142009e+04,2.648070934359400397e+01
1.013203028439317313e+04,2.648065686729024293e+01
1.013203030516492618e+04,2.648060439039814540e+01
1.013203032593667922e+04,2.648055191291771848e+01
1.013203034670843226e+04,2.648049943484895863e+01
1.013203036748018530e+04,2.648044695619188715e+01
1.013203038825193835e+04,2.648039447694648629e+01
1.013203040902369139e+04,2.648034199711278092e+01
1.013203042979544443e+04,2.648028951669074260e+01
1.013203045056719748e+04,2.648023703568040332e+01
1.013203047133895052e+04,2.648018455408174532e+01
1.013203049211070356e+04,2.648013207189477569e+01
1.013203051288245661e+04,2.648007958911950155e+01
1.013203053365420965e+04,2.648002710575592289e+01
1.013203055442596269e+04,2.647997462180404327e+01
1.013203057519771573e+04,2.647992213726387334e+01
1.013203059596946878e+04,2.647986965213539889e+01
1.013203061674122182e+04,2.647981716641863414e+01
1.013203063751297486e+04,2.647976468011357554e+01
1.013203065828472791e+04,2.647971219322023373e+01
1.013203067905648277e+04,2.647965970573400796e+01
1.013203069982823581e+04,2.647960721766409264e+01
1.013203072059998885e+04,2.647955472900589768e+01
1.013203074137174190e+04,2.647950223975942308e+01
1.013203076214349494e+04,2.647944974992467237e+01
1.013203078291524798e+04,2.647939725950165624e+01
1.013203080368700103e+04,2.647934476849036400e+01
1.013203082445875407e+04,2.647929227689080989e+01
1.013203084523050711e+04,2.647923978470298323e+01
1.013203086600226015e+04,2.647918729192689469e+01
1.013203088677401320e+04,2.647913479856253716e+01
1.013203090754576624e+04,2.647908230460993195e+01
1.013203092831751928e+04,2.647902981006907552e+01
1.013203094908927233e+04,2.647897731493996076e+01
1.013203096986102537e+04,2.647892481922259478e+01
1.013203099063277841e+04,2.647887232291698467e+01
1.013203101140453145e+04,2.647881982602312334e+01
1.013203103217628450e+04,2.647876732854102499e+01
1.013203105294803754e+04,2.647871483047068253e+01
1.013203107371979058e+04,2.647866233181210305e+01
1.013203109449154363e+04,2.647860983256528655e+01
1.013203111526329667e+04,2.647855733273024015e+01
1.013203113603504971e+04,2.647850483230696739e+01
1.013203115680680276e+04,2.647845233129546116e+01
1.013203117757855580e+04,2.647839982969573924e+01
1.013203119835030884e+04,2.647834732750778741e+01
1.013203121912206188e+04,2.647829482473161278e+01
1.013203123989381493e+04,2.647824232136721889e+01
1.013203126066556797e+04,2.647818981741461641e+01
1.013203128143732101e+04,2.647813731287380179e+01
1.013203130220907406e+04,2.647808480774477857e+01
1.013203132298082710e+04,2.647803230202755032e+01
1.013203134375258196e+04,2.647797979571751981e+01
1.013203136452433500e+04,2.647792728882387792e+01
1.013203138529608805e+04,2.647787478134203809e+01
1.013203140606784109e+04,2.647782227327200033e+01
1.013203142683959413e+04,2.647776976461377174e+01
1.013203144761134718e+04,2.647771725536735232e+01
1.013203146838310022e+04,2.647766474553274207e+01
1.013203148915485326e+04,2.647761223510994455e+01
1.013203150992660630e+04,2.647755972409896685e+01
1.013203153069835935e+04,2.647750721249979833e+01
1.013203155147011239e+04,2.647745470031245674e+01
1.013203157224186543e+04,2.647740218753693497e+01
1.013203159301361848e+04,2.647734967417324015e+01
1.013203161378537152e+04,2.647729716022137580e+01
1.013203163455712456e+04,2.647724464568133840e+01
1.013203165532887760e+04,2.647719213055313503e+01
1.013203167610063065e+04,2.647713961483677991e+01
1.013203169687238369e+04,2.647708709853225173e+01
1.013203171764413673e+04,2.647703458163957180e+01
1.013203173841588978e+04,2.647698206415872946e+01
1.013203175918764282e+04,2.647692954608973182e+01
1.013203177995939586e+04,2.647687702743258242e+01
1.013203180073114891e+04,2.647682450818728839e+01
1.013203182150290195e+04,2.647677198835384260e+01
1.013203184227465499e+04,2.647671946793225572e+01
1.013203186304640803e+04,2.647666694692254197e+01
1.013203188381816108e+04,2.647661442532467646e+01
1.013203190458991412e+04,2.647656190313867697e+01
1.013203192536166716e+04,2.647650938036453994e+01
1.013203194613342021e+04,2.647645685700226892e+01
1.013203196690517325e+04,2.647640433305187813e+01
1.013203198767692811e+04,2.647635180850875969e+01
1.013203200844868115e+04,2.647629928338211869e+01
1.013203202922043420e+04,2.647624675766735436e+01
1.013203204999218724e+04,2.647619423136447736e+01
1.013203207076394028e+04,2.647614170447347703e+01
1.013203209153569333e+04,2.647608917699436759e+01
1.013203211230744637e+04,2.647603664892714548e+01
1.013203213307919941e+04,2.647598412027181425e+01
1.013203215385095245e+04,2.647593159102837745e+01
1.013203217462270550e+04,2.647587906119683865e+01
1.013203219539445854e+04,2.647582653077720494e+01
1.013203221616621158e+04,2.647577399976946921e+01
1.013203223693796463e+04,2.647572146817364214e+01
1.013203225770971767e+04,2.647566893598971305e+01
1.013203227848147071e+04,2.647561640321769971e+01
1.013203229925322375e+04,2.647556386985759502e+01
